time,position,speed,action
147,22.981704,35.1,Actions.coasting
148,22.991403,34.74,Actions.coasting
149,23.001004,34.39,Actions.coasting
150,23.010507,34.04,Actions.coasting
151,23.019912,33.69,Actions.coasting
152,23.02922,33.33,Actions.coasting
153,23.038431,32.98,Actions.coasting
154,23.047544,32.64,Actions.coasting
155,23.056561,32.29,Actions.coasting
156,23.065481,31.94,Actions.coasting
157,23.074304,31.59,Actions.coasting
158,23.083032,31.25,Actions.coasting
159,23.091663,30.9,Actions.coasting
160,23.100199,30.56,Actions.coasting
161,23.108623,30.1,Actions.coasting
162,23.116921,29.65,Actions.coasting
163,23.125094,29.2,Actions.coasting
164,23.133142,28.75,Actions.coasting
165,23.141065,28.3,Actions.coasting
166,23.148863,27.85,Actions.coasting
167,23.156537,27.4,Actions.coasting
168,23.164086,26.96,Actions.coasting
169,23.171512,26.51,Actions.coasting
170,23.178814,26.07,Actions.coasting
171,23.185993,25.62,Actions.coasting
172,23.193048,25.18,Actions.coasting
173,23.19998,24.74,Actions.coasting
174,23.20679,24.3,Actions.coasting
175,23.213477,23.86,Actions.coasting
176,23.220042,23.42,Actions.coasting
177,23.226485,22.98,Actions.coasting
178,23.232806,22.54,Actions.coasting
179,23.239006,22.1,Actions.coasting
180,23.245084,21.66,Actions.coasting
181,23.25104,21.23,Actions.coasting
182,23.256876,20.79,Actions.coasting
183,23.262591,20.36,Actions.coasting
184,23.268186,19.93,Actions.coasting
185,23.273614,18.59,Actions.deceleration
186,23.278367,15.66,Actions.deceleration
187,23.282308,12.74,Actions.deceleration
188,23.285437,9.82,Actions.deceleration
189,23.287755,6.9,Actions.deceleration
190,23.289264,3.99,Actions.deceleration
191,23.289963,1.08,Actions.deceleration
192,23.29,0,Actions.deceleration
193,23.29,0,Actions.deceleration
194,23.29,0,Actions.deceleration
195,23.29,0,Actions.deceleration
196,23.29,0,Actions.deceleration
197,23.29,0,Actions.deceleration
198,23.29,0,Actions.deceleration
199,23.29,0,Actions.deceleration
200,23.29,0,Actions.deceleration
201,23.29,0,Actions.deceleration
202,23.29,0,Actions.deceleration
203,23.29,0,Actions.deceleration
204,23.29,0,Actions.deceleration
205,23.29,0,Actions.deceleration
206,23.29,0,Actions.deceleration
207,23.29,0,Actions.deceleration
208,23.29,0,Actions.deceleration
209,23.29,0,Actions.deceleration
210,23.29,0,Actions.deceleration
211,23.29,0,Actions.deceleration
212,23.29,0,Actions.deceleration
213,23.29,0,Actions.deceleration
214,23.29,0,Actions.deceleration
215,23.29,0,Actions.deceleration
216,23.29,0,Actions.deceleration
217,23.29,0,Actions.deceleration
218,23.29,0,Actions.deceleration
219,23.29,0,Actions.deceleration
220,23.29,0,Actions.deceleration
221,23.29,0,Actions.deceleration
222,23.29,0,Actions.deceleration
223,23.29,0,Actions.deceleration
224,23.29,0,Actions.deceleration
225,23.29,0,Actions.deceleration
226,23.29,0,Actions.deceleration
227,23.29,0,Actions.deceleration
228,23.29,0,Actions.deceleration
229,23.29,0,Actions.deceleration
230,23.29,0,Actions.deceleration
231,23.29,0,Actions.deceleration
232,23.29,0,Actions.deceleration
233,23.29,0,Actions.deceleration
234,23.29,0,Actions.deceleration
235,23.29,0,Actions.deceleration
236,23.29,0,Actions.deceleration
237,23.29,0,Actions.deceleration
238,23.29,0,Actions.deceleration
239,23.29,0,Actions.deceleration
240,23.29,0,Actions.deceleration
241,23.29,0,Actions.deceleration
242,23.29,0,Actions.deceleration
243,23.29,0,Actions.deceleration
244,23.29,0,Actions.deceleration
245,23.29,0,Actions.deceleration
246,23.29,0,Actions.deceleration
247,23.29,0,Actions.deceleration
248,23.29,0,Actions.deceleration
249,23.29,0,Actions.deceleration
250,23.29,0,Actions.deceleration
251,23.29,0,Actions.deceleration
252,23.290143,1.68,Actions.acceleration
253,23.290992,4.37,Actions.acceleration
254,23.292568,6.92,Actions.acceleration
255,23.294833,9.34,Actions.acceleration
256,23.297751,11.63,Actions.acceleration
257,23.301287,13.77,Actions.acceleration
258,23.305393,15.75,Actions.acceleration
259,23.310035,17.63,Actions.acceleration
260,23.315185,19.41,Actions.acceleration
261,23.320815,21.1,Actions.acceleration
262,23.326901,22.69,Actions.acceleration
263,23.333418,24.2,Actions.acceleration
264,23.340344,25.63,Actions.acceleration
265,23.347656,26.99,Actions.acceleration
266,23.355335,28.27,Actions.acceleration
267,23.363361,29.49,Actions.acceleration
268,23.371715,30.64,Actions.acceleration
269,23.38038,31.73,Actions.acceleration
270,23.38934,32.76,Actions.acceleration
271,23.398578,33.74,Actions.acceleration
272,23.40808,34.66,Actions.acceleration
273,23.417832,35.54,Actions.acceleration
274,23.427821,36.37,Actions.acceleration
275,23.438033,37.15,Actions.acceleration
276,23.448458,37.89,Actions.acceleration
277,23.459083,38.59,Actions.acceleration
278,23.469897,39.26,Actions.acceleration
279,23.480892,39.89,Actions.acceleration
280,23.492056,40.48,Actions.acceleration
281,23.503381,41.05,Actions.acceleration
282,23.514859,41.58,Actions.acceleration
283,23.52648,42.09,Actions.acceleration
284,23.53824,42.58,Actions.acceleration
285,23.550134,43.06,Actions.acceleration
286,23.562162,43.53,Actions.acceleration
287,23.574319,43.99,Actions.acceleration
288,23.5866,44.42,Actions.acceleration
289,23.598999,44.85,Actions.acceleration
290,23.611514,45.26,Actions.acceleration
291,23.624144,45.67,Actions.acceleration
292,23.636887,46.07,Actions.acceleration
293,23.649741,46.47,Actions.acceleration
294,23.662704,46.86,Actions.acceleration
295,23.675774,47.24,Actions.acceleration
296,23.68895,47.62,Actions.acceleration
297,23.702229,47.99,Actions.acceleration
298,23.71561,48.35,Actions.acceleration
299,23.729091,48.71,Actions.acceleration
300,23.74267,49.06,Actions.acceleration
301,23.756346,49.4,Actions.acceleration
302,23.770118,49.74,Actions.acceleration
303,23.783986,50.11,Actions.acceleration
304,23.797955,50.46,Actions.acceleration
305,23.812021,50.81,Actions.acceleration
306,23.826184,51.16,Actions.acceleration
307,23.840441,51.49,Actions.acceleration
308,23.854792,51.83,Actions.acceleration
309,23.869234,52.15,Actions.acceleration
310,23.883766,52.47,Actions.acceleration
311,23.898386,52.79,Actions.acceleration
312,23.913093,53.1,Actions.acceleration
313,23.927885,53.4,Actions.acceleration
314,23.942762,53.7,Actions.acceleration
315,23.957721,54.0,Actions.acceleration
316,23.972761,54.29,Actions.acceleration
317,23.987881,54.57,Actions.acceleration
318,24.003079,54.85,Actions.acceleration
319,24.018354,55.13,Actions.acceleration
320,24.033704,55.4,Actions.acceleration
321,24.049129,55.66,Actions.acceleration
322,24.064627,55.92,Actions.acceleration
323,24.08014,55.59,Actions.coasting
324,24.095498,54.99,Actions.coasting
325,24.11069,54.4,Actions.coasting
326,24.125716,53.8,Actions.coasting
327,24.140579,53.21,Actions.coasting
328,24.155277,52.62,Actions.coasting
329,24.169812,52.03,Actions.coasting
330,24.184184,51.45,Actions.coasting
331,24.198393,50.86,Actions.coasting
332,24.21244,50.28,Actions.coasting
333,24.226326,49.7,Actions.coasting
334,24.240051,49.12,Actions.coasting
335,24.253615,48.55,Actions.coasting
336,24.267019,47.97,Actions.coasting
337,24.280263,47.4,Actions.coasting
338,24.293348,46.82,Actions.coasting
339,24.30629,46.48,Actions.coasting
340,24.31919,46.4,Actions.coasting
341,24.332066,46.31,Actions.coasting
342,24.344918,46.22,Actions.coasting
343,24.357746,46.14,Actions.coasting
344,24.37055,46.05,Actions.coasting
345,24.383322,45.9,Actions.coasting
346,24.396051,45.75,Actions.coasting
347,24.408737,45.59,Actions.coasting
348,24.42138,45.44,Actions.coasting
349,24.43399,45.34,Actions.coasting
350,24.446564,45.19,Actions.coasting
351,24.459096,45.04,Actions.coasting
352,24.47159,44.94,Actions.coasting
353,24.484061,44.85,Actions.coasting
354,24.496509,44.77,Actions.coasting
355,24.508933,44.69,Actions.coasting
356,24.521336,44.61,Actions.coasting
357,24.533715,44.53,Actions.coasting
358,24.546072,44.44,Actions.coasting
359,24.558406,44.36,Actions.coasting
360,24.570445,42.08,Actions.deceleration
361,24.581774,39.51,Actions.deceleration
362,24.59239,36.95,Actions.deceleration
363,24.602293,34.39,Actions.deceleration
364,24.611487,31.83,Actions.deceleration
365,24.619972,29.29,Actions.deceleration
366,24.62775,26.74,Actions.deceleration
367,24.634823,24.21,Actions.deceleration
368,24.641191,21.67,Actions.deceleration
369,24.646857,19.14,Actions.deceleration
370,24.651821,16.62,Actions.deceleration
371,24.656084,14.1,Actions.deceleration
372,24.659647,11.58,Actions.deceleration
373,24.662512,9.07,Actions.deceleration
374,24.664679,6.56,Actions.deceleration
375,24.666149,4.05,Actions.deceleration
376,24.666922,1.54,Actions.deceleration
377,24.667,0,Actions.deceleration
378,24.667,0,Actions.deceleration
379,24.667,0,Actions.deceleration
380,24.667,0,Actions.deceleration
381,24.667,0,Actions.deceleration
382,24.667,0,Actions.deceleration
383,24.667,0,Actions.deceleration
384,24.667,0,Actions.deceleration
385,24.667,0,Actions.deceleration
386,24.667,0,Actions.deceleration
387,24.667,0,Actions.deceleration
388,24.667,0,Actions.deceleration
389,24.667,0,Actions.deceleration
390,24.667,0,Actions.deceleration
391,24.667,0,Actions.deceleration
392,24.667,0,Actions.deceleration
393,24.667,0,Actions.deceleration
394,24.667,0,Actions.deceleration
395,24.667,0,Actions.deceleration
396,24.667,0,Actions.deceleration
397,24.667,0,Actions.deceleration
398,24.667,0,Actions.deceleration
399,24.667,0,Actions.deceleration
400,24.667,0,Actions.deceleration
401,24.667,0,Actions.deceleration
402,24.667,0,Actions.deceleration
403,24.667,0,Actions.deceleration
404,24.667,0,Actions.deceleration
405,24.667,0,Actions.deceleration
406,24.667,0,Actions.deceleration
407,24.667,0,Actions.deceleration
408,24.667,0,Actions.deceleration
409,24.667,0,Actions.deceleration
410,24.667,0,Actions.deceleration
411,24.667,0,Actions.deceleration
412,24.667,0,Actions.deceleration
413,24.667,0,Actions.deceleration
414,24.667,0,Actions.deceleration
415,24.667,0,Actions.deceleration
416,24.667,0,Actions.deceleration
417,24.667,0,Actions.deceleration
418,24.667,0,Actions.deceleration
419,24.667,0,Actions.deceleration
420,24.667,0,Actions.deceleration
421,24.667,0,Actions.deceleration
422,24.667,0,Actions.deceleration
423,24.667,0,Actions.deceleration
424,24.667,0,Actions.deceleration
425,24.667,0,Actions.deceleration
426,24.667,0,Actions.deceleration
427,24.667,0,Actions.deceleration
428,24.667,0,Actions.deceleration
429,24.667,0,Actions.deceleration
430,24.667,0,Actions.deceleration
431,24.667,0,Actions.deceleration
432,24.667,0,Actions.deceleration
433,24.667,0,Actions.deceleration
434,24.667,0,Actions.deceleration
435,24.667,0,Actions.deceleration
436,24.667,0,Actions.deceleration
437,24.667,0,Actions.deceleration
438,24.667,0,Actions.deceleration
439,24.667,0,Actions.deceleration
440,24.667,0,Actions.deceleration
441,24.667,0,Actions.deceleration
442,24.667,0,Actions.deceleration
443,24.667,0,Actions.deceleration
444,24.667,0,Actions.deceleration
445,24.667,0,Actions.deceleration
446,24.667,0,Actions.deceleration
447,24.667,0,Actions.deceleration
448,24.667,0,Actions.deceleration
449,24.667,0,Actions.deceleration
450,24.667,0,Actions.deceleration
451,24.667,0,Actions.deceleration
452,24.667,0,Actions.deceleration
453,24.667,0,Actions.deceleration
454,24.667,0,Actions.deceleration
455,24.667,0,Actions.deceleration
456,24.667,0,Actions.deceleration
457,24.667,0,Actions.deceleration
458,24.667,0,Actions.deceleration
459,24.667,0,Actions.deceleration
460,24.667,0,Actions.deceleration
461,24.667,0,Actions.deceleration
462,24.667,0,Actions.deceleration
463,24.667,0,Actions.deceleration
464,24.667,0,Actions.deceleration
465,24.667,0,Actions.deceleration
466,24.667,0,Actions.deceleration
467,24.667,0,Actions.deceleration
468,24.667,0,Actions.deceleration
469,24.667,0,Actions.deceleration
470,24.667,0,Actions.deceleration
471,24.667,0,Actions.deceleration
472,24.667,0,Actions.deceleration
473,24.667,0,Actions.deceleration
474,24.667,0,Actions.deceleration
475,24.667,0,Actions.deceleration
476,24.667,0,Actions.deceleration
477,24.667,0,Actions.deceleration
478,24.667,0,Actions.deceleration
479,24.667,0,Actions.deceleration
480,24.667,0,Actions.deceleration
481,24.667,0,Actions.deceleration
482,24.667,0,Actions.deceleration
483,24.667,0,Actions.deceleration
484,24.667,0,Actions.deceleration
485,24.667,0,Actions.deceleration
486,24.667,0,Actions.deceleration
487,24.667,0,Actions.deceleration
488,24.667,0,Actions.deceleration
489,24.667,0,Actions.deceleration
490,24.667,0,Actions.deceleration
491,24.667,0,Actions.deceleration
492,24.667,0,Actions.deceleration
493,24.667,0,Actions.deceleration
494,24.667,0,Actions.deceleration
495,24.667,0,Actions.deceleration
496,24.667,0,Actions.deceleration
497,24.667,0,Actions.deceleration
498,24.667,0,Actions.deceleration
499,24.667,0,Actions.deceleration
500,24.667,0,Actions.deceleration
501,24.667,0,Actions.deceleration
502,24.667,0,Actions.deceleration
503,24.667,0,Actions.deceleration
504,24.667,0,Actions.deceleration
505,24.667,0,Actions.deceleration
506,24.667,0,Actions.deceleration
507,24.667,0,Actions.deceleration
508,24.667,0,Actions.deceleration
509,24.667,0,Actions.deceleration
510,24.667,0,Actions.deceleration
511,24.667,0,Actions.deceleration
512,24.667,0,Actions.deceleration
513,24.667,0,Actions.deceleration
514,24.667,0,Actions.deceleration
515,24.667,0,Actions.deceleration
516,24.667,0,Actions.deceleration
517,24.667,0,Actions.deceleration
518,24.667,0,Actions.deceleration
519,24.667,0,Actions.deceleration
520,24.667,0,Actions.deceleration
521,24.667,0,Actions.deceleration
522,24.667,0,Actions.deceleration
523,24.667,0,Actions.deceleration
524,24.667,0,Actions.deceleration
525,24.667,0,Actions.deceleration
526,24.667,0,Actions.deceleration
527,24.667,0,Actions.deceleration
528,24.667,0,Actions.deceleration
529,24.667,0,Actions.deceleration
530,24.667,0,Actions.deceleration
531,24.667,0,Actions.deceleration
532,24.667,0,Actions.deceleration
533,24.667,0,Actions.deceleration
534,24.667,0,Actions.deceleration
535,24.667,0,Actions.deceleration
536,24.667,0,Actions.deceleration
537,24.667,0,Actions.deceleration
538,24.667,0,Actions.deceleration
539,24.667,0,Actions.deceleration
540,24.667,0,Actions.deceleration
541,24.667,0,Actions.deceleration
542,24.667,0,Actions.deceleration
543,24.667,0,Actions.deceleration
544,24.667,0,Actions.deceleration
545,24.667,0,Actions.deceleration
546,24.667,0,Actions.deceleration
547,24.667,0,Actions.deceleration
548,24.667,0,Actions.deceleration
549,24.667,0,Actions.deceleration
550,24.667,0,Actions.deceleration
551,24.667,0,Actions.deceleration
552,24.667,0,Actions.deceleration
553,24.667,0,Actions.deceleration
554,24.667,0,Actions.deceleration
555,24.667,0,Actions.deceleration
556,24.667,0,Actions.deceleration
557,24.66706,1.16,Actions.acceleration
558,24.667823,4.27,Actions.acceleration
559,24.669428,7.22,Actions.acceleration
560,24.67183,10.02,Actions.acceleration
561,24.674988,12.67,Actions.acceleration
562,24.678862,15.18,Actions.acceleration
563,24.683415,17.56,Actions.acceleration
564,24.688611,19.81,Actions.acceleration
565,24.694416,21.94,Actions.acceleration
566,24.700798,23.97,Actions.acceleration
567,24.707726,25.88,Actions.acceleration
568,24.715172,27.69,Actions.acceleration
569,24.723107,29.41,Actions.acceleration
570,24.731507,31.03,Actions.acceleration
571,24.740335,32.5,Actions.acceleration
572,24.74956,33.89,Actions.acceleration
573,24.759162,35.21,Actions.acceleration
574,24.76912,36.46,Actions.acceleration
575,24.779415,37.64,Actions.acceleration
576,24.790029,38.76,Actions.acceleration
577,24.800945,39.82,Actions.acceleration
578,24.812147,40.83,Actions.acceleration
579,24.823633,41.85,Actions.acceleration
580,24.835393,42.82,Actions.acceleration
581,24.847422,43.78,Actions.acceleration
582,24.859715,44.72,Actions.acceleration
583,24.872267,45.64,Actions.acceleration
584,24.885074,46.55,Actions.acceleration
585,24.898132,47.45,Actions.acceleration
586,24.911436,48.33,Actions.acceleration
587,24.924977,49.15,Actions.acceleration
588,24.938743,49.95,Actions.acceleration
589,24.952731,50.75,Actions.acceleration
590,24.966936,51.52,Actions.acceleration
591,24.981356,52.29,Actions.acceleration
592,24.995986,53.04,Actions.acceleration
593,25.010823,53.78,Actions.acceleration
594,25.025863,54.5,Actions.acceleration
595,25.041103,55.22,Actions.acceleration
596,25.056539,55.92,Actions.acceleration
597,25.072076,55.86,Actions.coasting
598,25.087569,55.7,Actions.coasting
599,25.103017,55.53,Actions.coasting
600,25.118421,55.37,Actions.coasting
601,25.133779,55.21,Actions.coasting
602,25.149093,55.05,Actions.coasting
603,25.164363,54.89,Actions.coasting
604,25.179594,54.78,Actions.coasting
605,25.194794,54.66,Actions.coasting
606,25.209979,54.73,Actions.coasting
607,25.225204,54.89,Actions.coasting
608,25.240473,55.05,Actions.coasting
609,25.255786,55.21,Actions.coasting
610,25.271144,55.36,Actions.coasting
611,25.286545,55.52,Actions.coasting
612,25.301989,55.68,Actions.coasting
613,25.317478,55.83,Actions.coasting
614,25.333009,55.99,Actions.coasting
615,25.348584,56.15,Actions.coasting
616,25.364202,56.3,Actions.coasting
617,25.379863,56.46,Actions.coasting
618,25.395567,56.61,Actions.coasting
619,25.411313,56.76,Actions.coasting
620,25.427102,56.92,Actions.coasting
621,25.442933,57.07,Actions.coasting
622,25.458807,57.22,Actions.coasting
623,25.474723,57.37,Actions.coasting
624,25.49068,57.52,Actions.coasting
625,25.506682,57.71,Actions.coasting
626,25.522746,57.95,Actions.coasting
627,25.538875,58.18,Actions.coasting
628,25.555071,58.42,Actions.coasting
629,25.571332,58.66,Actions.coasting
630,25.587658,58.89,Actions.coasting
631,25.604049,59.12,Actions.coasting
632,25.620505,59.36,Actions.coasting
633,25.637026,59.59,Actions.coasting
634,25.653611,59.82,Actions.coasting
635,25.67026,60.05,Actions.coasting
636,25.686974,60.28,Actions.coasting
637,25.703751,60.51,Actions.coasting
638,25.720591,60.74,Actions.coasting
639,25.737495,60.97,Actions.coasting
640,25.754462,61.19,Actions.coasting
641,25.771492,61.42,Actions.coasting
642,25.788585,61.64,Actions.coasting
643,25.80574,61.87,Actions.coasting
644,25.822958,62.09,Actions.coasting
645,25.840237,62.32,Actions.coasting
646,25.857578,62.54,Actions.coasting
647,25.874981,62.76,Actions.coasting
648,25.892445,62.98,Actions.coasting
649,25.90997,63.2,Actions.coasting
650,25.927556,63.42,Actions.coasting
651,25.945203,63.64,Actions.coasting
652,25.962901,63.78,Actions.coasting
653,25.980639,63.93,Actions.coasting
654,25.998418,64.08,Actions.coasting
655,26.016237,64.22,Actions.coasting
656,26.034096,64.37,Actions.coasting
657,26.051996,64.51,Actions.coasting
658,26.069936,64.65,Actions.coasting
659,26.087915,64.8,Actions.coasting
660,26.105935,64.94,Actions.coasting
661,26.123994,65.08,Actions.coasting
662,26.142092,65.22,Actions.coasting
663,26.16023,65.37,Actions.coasting
664,26.178407,65.51,Actions.coasting
665,26.196623,65.65,Actions.coasting
666,26.214877,65.79,Actions.coasting
667,26.233171,65.93,Actions.coasting
668,26.251513,66.13,Actions.coasting
669,26.269913,66.34,Actions.coasting
670,26.288371,66.55,Actions.coasting
671,26.306886,66.76,Actions.coasting
672,26.325459,66.96,Actions.coasting
673,26.344089,67.17,Actions.coasting
674,26.362775,67.37,Actions.coasting
675,26.381519,67.58,Actions.coasting
676,26.400319,67.78,Actions.coasting
677,26.419171,67.94,Actions.coasting
678,26.438061,68.07,Actions.coasting
679,26.456987,68.2,Actions.coasting
680,26.475949,68.33,Actions.coasting
681,26.494948,68.46,Actions.coasting
682,26.513983,68.59,Actions.coasting
683,26.533053,68.72,Actions.coasting
684,26.552159,68.85,Actions.coasting
685,26.571301,68.97,Actions.coasting
686,26.590478,69.1,Actions.coasting
687,26.609691,69.23,Actions.coasting
688,26.628938,69.35,Actions.coasting
689,26.648221,69.48,Actions.coasting
690,26.667538,69.61,Actions.coasting
691,26.686891,69.73,Actions.coasting
692,26.706278,69.85,Actions.coasting
693,26.725699,69.98,Actions.coasting
694,26.745155,70.1,Actions.coasting
695,26.764645,70.22,Actions.coasting
696,26.784169,70.35,Actions.coasting
697,26.803725,70.39,Actions.coasting
698,26.82324,70.13,Actions.coasting
699,26.842687,69.89,Actions.coasting
700,26.862065,69.64,Actions.coasting
701,26.881375,69.4,Actions.coasting
702,26.900617,69.15,Actions.coasting
703,26.919792,68.91,Actions.coasting
704,26.938899,68.67,Actions.coasting
705,26.957939,68.42,Actions.coasting
706,26.976912,68.18,Actions.coasting
707,26.995819,67.94,Actions.coasting
708,27.014659,67.71,Actions.coasting
709,27.033433,67.47,Actions.coasting
710,27.052141,67.23,Actions.coasting
711,27.070783,67.0,Actions.coasting
712,27.08936,66.76,Actions.coasting
713,27.107881,66.67,Actions.coasting
714,27.126418,66.79,Actions.coasting
715,27.144988,66.91,Actions.coasting
716,27.163591,67.03,Actions.coasting
717,27.182227,67.15,Actions.coasting
718,27.200895,67.24,Actions.coasting
719,27.219515,66.83,Actions.coasting
720,27.238021,66.42,Actions.coasting
721,27.256413,66.01,Actions.coasting
722,27.274692,65.6,Actions.coasting
723,27.292858,65.2,Actions.coasting
724,27.310911,64.79,Actions.coasting
725,27.328852,64.39,Actions.coasting
726,27.346681,63.99,Actions.coasting
727,27.364399,63.59,Actions.coasting
728,27.382006,63.19,Actions.coasting
729,27.399503,62.79,Actions.coasting
730,27.416889,62.4,Actions.coasting
731,27.434166,62.0,Actions.coasting
732,27.451333,61.61,Actions.coasting
733,27.468391,61.22,Actions.coasting
734,27.485341,60.83,Actions.coasting
735,27.502182,60.44,Actions.coasting
736,27.518915,60.05,Actions.coasting
737,27.535541,59.66,Actions.coasting
738,27.55206,59.28,Actions.coasting
739,27.568472,58.89,Actions.coasting
740,27.584778,58.51,Actions.coasting
741,27.600977,58.13,Actions.coasting
742,27.617071,57.75,Actions.coasting
743,27.633059,57.37,Actions.coasting
744,27.648943,56.99,Actions.coasting
745,27.664721,56.62,Actions.coasting
746,27.680396,56.24,Actions.coasting
747,27.695966,55.87,Actions.coasting
748,27.711441,55.58,Actions.coasting
749,27.726843,55.32,Actions.coasting
750,27.742174,55.06,Actions.coasting
