time,position,speed,action
146,23.021727,41.99,Actions.coasting
147,23.033338,41.62,Actions.coasting
148,23.044847,41.25,Actions.coasting
149,23.056253,40.88,Actions.coasting
150,23.067557,40.51,Actions.coasting
151,23.078758,40.14,Actions.coasting
152,23.089858,39.78,Actions.coasting
153,23.100856,39.41,Actions.coasting
154,23.111736,38.93,Actions.coasting
155,23.122484,38.46,Actions.coasting
156,23.133101,37.99,Actions.coasting
157,23.143588,37.52,Actions.coasting
158,23.153944,37.05,Actions.coasting
159,23.16417,36.58,Actions.coasting
160,23.174266,36.12,Actions.coasting
161,23.184233,35.65,Actions.coasting
162,23.194071,35.19,Actions.coasting
163,23.20378,34.72,Actions.coasting
164,23.21336,34.26,Actions.coasting
165,23.222813,33.8,Actions.coasting
166,23.232137,33.34,Actions.coasting
167,23.241301,32.13,Actions.deceleration
168,23.249812,29.18,Actions.deceleration
169,23.257503,26.23,Actions.deceleration
170,23.264376,23.29,Actions.deceleration
171,23.270433,20.35,Actions.deceleration
172,23.275674,17.42,Actions.deceleration
173,23.280102,14.49,Actions.deceleration
174,23.283718,11.57,Actions.deceleration
175,23.286522,8.65,Actions.deceleration
176,23.288516,5.73,Actions.deceleration
177,23.2897,2.82,Actions.deceleration
178,23.29,0,Actions.deceleration
179,23.29,0,Actions.deceleration
180,23.29,0,Actions.deceleration
181,23.29,0,Actions.deceleration
182,23.29,0,Actions.deceleration
183,23.29,0,Actions.deceleration
184,23.29,0,Actions.deceleration
185,23.29,0,Actions.deceleration
186,23.29,0,Actions.deceleration
187,23.29,0,Actions.deceleration
188,23.29,0,Actions.deceleration
189,23.29,0,Actions.deceleration
190,23.29,0,Actions.deceleration
191,23.29,0,Actions.deceleration
192,23.29,0,Actions.deceleration
193,23.29,0,Actions.deceleration
194,23.29,0,Actions.deceleration
195,23.29,0,Actions.deceleration
196,23.29,0,Actions.deceleration
197,23.29,0,Actions.deceleration
198,23.29,0,Actions.deceleration
199,23.29,0,Actions.deceleration
200,23.29,0,Actions.deceleration
201,23.29,0,Actions.deceleration
202,23.29,0,Actions.deceleration
203,23.29,0,Actions.deceleration
204,23.29,0,Actions.deceleration
205,23.29,0,Actions.deceleration
206,23.29,0,Actions.deceleration
207,23.29,0,Actions.deceleration
208,23.29,0.06,Actions.acceleration
209,23.290409,2.83,Actions.acceleration
210,23.291567,5.46,Actions.acceleration
211,23.293437,7.95,Actions.acceleration
212,23.295981,10.32,Actions.acceleration
213,23.299163,12.55,Actions.acceleration
214,23.302945,14.62,Actions.acceleration
215,23.30728,16.56,Actions.acceleration
216,23.312138,18.39,Actions.acceleration
217,23.317493,20.13,Actions.acceleration
218,23.323317,21.78,Actions.acceleration
219,23.329587,23.34,Actions.acceleration
220,23.336278,24.81,Actions.acceleration
221,23.343369,26.21,Actions.acceleration
222,23.350838,27.54,Actions.acceleration
223,23.358664,28.79,Actions.acceleration
224,23.36683,29.98,Actions.acceleration
225,23.375317,31.1,Actions.acceleration
226,23.384108,32.17,Actions.acceleration
227,23.393187,33.18,Actions.acceleration
228,23.402538,34.13,Actions.acceleration
229,23.412146,35.04,Actions.acceleration
230,23.421999,35.89,Actions.acceleration
231,23.432084,36.7,Actions.acceleration
232,23.442386,37.47,Actions.acceleration
233,23.452896,38.19,Actions.acceleration
234,23.463602,38.88,Actions.acceleration
235,23.474494,39.53,Actions.acceleration
236,23.48556,40.14,Actions.acceleration
237,23.496793,40.72,Actions.acceleration
238,23.508184,41.27,Actions.acceleration
239,23.519723,41.8,Actions.acceleration
240,23.531403,42.29,Actions.acceleration
241,23.543219,42.78,Actions.acceleration
242,23.55517,43.26,Actions.acceleration
243,23.567252,43.73,Actions.acceleration
244,23.579462,44.17,Actions.acceleration
245,23.591793,44.6,Actions.acceleration
246,23.604241,45.02,Actions.acceleration
247,23.616805,45.43,Actions.acceleration
248,23.629483,45.84,Actions.acceleration
249,23.642273,46.24,Actions.acceleration
250,23.655173,46.63,Actions.acceleration
251,23.668181,47.02,Actions.acceleration
252,23.681295,47.4,Actions.acceleration
253,23.694514,47.77,Actions.acceleration
254,23.707836,48.14,Actions.acceleration
255,23.721259,48.5,Actions.acceleration
256,23.734782,48.86,Actions.acceleration
257,23.748402,49.21,Actions.acceleration
258,23.762119,49.55,Actions.acceleration
259,23.77593,49.9,Actions.acceleration
260,23.789841,50.26,Actions.acceleration
261,23.803851,50.61,Actions.acceleration
262,23.817958,50.96,Actions.acceleration
263,23.832161,51.3,Actions.acceleration
264,23.846457,51.63,Actions.acceleration
265,23.860846,51.96,Actions.acceleration
266,23.875326,52.29,Actions.acceleration
267,23.889895,52.61,Actions.acceleration
268,23.904552,52.92,Actions.acceleration
269,23.919296,53.23,Actions.acceleration
270,23.934123,53.53,Actions.acceleration
271,23.949035,53.83,Actions.acceleration
272,23.964007,53.76,Actions.coasting
273,23.978856,53.17,Actions.coasting
274,23.993542,52.58,Actions.coasting
275,24.008064,51.99,Actions.coasting
276,24.022423,51.4,Actions.coasting
277,24.03662,50.82,Actions.coasting
278,24.050655,50.24,Actions.coasting
279,24.064528,49.66,Actions.coasting
280,24.07824,49.08,Actions.coasting
281,24.091792,48.5,Actions.coasting
282,24.105183,47.92,Actions.coasting
283,24.118415,47.35,Actions.coasting
284,24.131488,46.78,Actions.coasting
285,24.144402,46.21,Actions.coasting
286,24.157158,45.64,Actions.coasting
287,24.169756,45.07,Actions.coasting
288,24.182196,44.51,Actions.coasting
289,24.19448,43.94,Actions.coasting
290,24.206607,43.38,Actions.coasting
291,24.218578,42.82,Actions.coasting
292,24.230394,42.26,Actions.coasting
293,24.242054,41.7,Actions.coasting
294,24.253559,41.14,Actions.coasting
295,24.26491,40.59,Actions.coasting
296,24.276106,40.03,Actions.coasting
297,24.287149,39.48,Actions.coasting
298,24.298039,38.93,Actions.coasting
299,24.30882,38.77,Actions.coasting
300,24.319581,38.71,Actions.coasting
301,24.330323,38.64,Actions.coasting
302,24.341047,38.57,Actions.coasting
303,24.351752,38.51,Actions.coasting
304,24.362439,38.44,Actions.coasting
305,24.373108,38.37,Actions.coasting
306,24.383746,38.23,Actions.coasting
307,24.394347,38.1,Actions.coasting
308,24.40491,37.96,Actions.coasting
309,24.415436,37.83,Actions.coasting
310,24.425926,37.72,Actions.coasting
311,24.436394,37.63,Actions.coasting
312,24.446827,37.49,Actions.coasting
313,24.457224,37.36,Actions.coasting
314,24.467586,37.26,Actions.coasting
315,24.477928,37.2,Actions.coasting
316,24.488253,37.14,Actions.coasting
317,24.498561,37.08,Actions.coasting
318,24.508851,37.01,Actions.coasting
319,24.519124,36.95,Actions.coasting
320,24.52938,36.89,Actions.coasting
321,24.539618,36.83,Actions.coasting
322,24.549839,36.77,Actions.coasting
323,24.560043,36.7,Actions.coasting
324,24.57023,36.64,Actions.coasting
325,24.5804,36.58,Actions.coasting
326,24.590552,36.52,Actions.coasting
327,24.600544,34.86,Actions.deceleration
328,24.609868,32.31,Actions.deceleration
329,24.618484,29.76,Actions.deceleration
330,24.626393,27.21,Actions.deceleration
331,24.633596,24.67,Actions.deceleration
332,24.640095,22.14,Actions.deceleration
333,24.64589,19.61,Actions.deceleration
334,24.650983,17.09,Actions.deceleration
335,24.655376,14.57,Actions.deceleration
336,24.659068,12.05,Actions.deceleration
337,24.662062,9.53,Actions.deceleration
338,24.664358,7.02,Actions.deceleration
339,24.665957,4.51,Actions.deceleration
340,24.666859,2.01,Actions.deceleration
341,24.667,0,Actions.deceleration
342,24.667,0,Actions.deceleration
343,24.667,0,Actions.deceleration
344,24.667,0,Actions.deceleration
345,24.667,0,Actions.deceleration
346,24.667,0,Actions.deceleration
347,24.667,0,Actions.deceleration
348,24.667,0,Actions.deceleration
349,24.667,0,Actions.deceleration
350,24.667,0,Actions.deceleration
351,24.667,0,Actions.deceleration
352,24.667,0,Actions.deceleration
353,24.667,0,Actions.deceleration
354,24.667,0,Actions.deceleration
355,24.667,0,Actions.deceleration
356,24.667,0,Actions.deceleration
357,24.667,0,Actions.deceleration
358,24.667,0,Actions.deceleration
359,24.667,0,Actions.deceleration
360,24.667,0,Actions.deceleration
361,24.667,0,Actions.deceleration
362,24.667,0,Actions.deceleration
363,24.667,0,Actions.deceleration
364,24.667,0,Actions.deceleration
365,24.667,0,Actions.deceleration
366,24.667,0,Actions.deceleration
367,24.667,0,Actions.deceleration
368,24.667,0,Actions.deceleration
369,24.667,0,Actions.deceleration
370,24.667,0,Actions.deceleration
371,24.667,0,Actions.deceleration
372,24.667,0,Actions.deceleration
373,24.667,0,Actions.deceleration
374,24.667,0,Actions.deceleration
375,24.667,0,Actions.deceleration
376,24.667,0,Actions.deceleration
377,24.667,0,Actions.deceleration
378,24.667,0,Actions.deceleration
379,24.667,0,Actions.deceleration
380,24.667,0,Actions.deceleration
381,24.667,0,Actions.deceleration
382,24.667,0,Actions.deceleration
383,24.667,0,Actions.deceleration
384,24.667,0,Actions.deceleration
385,24.667,0,Actions.deceleration
386,24.667,0,Actions.deceleration
387,24.667,0,Actions.deceleration
388,24.667,0,Actions.deceleration
389,24.667,0,Actions.deceleration
390,24.667,0,Actions.deceleration
391,24.667,0,Actions.deceleration
392,24.667,0,Actions.deceleration
393,24.667,0,Actions.deceleration
394,24.667,0,Actions.deceleration
395,24.667,0,Actions.deceleration
396,24.667,0,Actions.deceleration
397,24.667,0,Actions.deceleration
398,24.667,0,Actions.deceleration
399,24.667,0,Actions.deceleration
400,24.667,0,Actions.deceleration
401,24.667,0,Actions.deceleration
402,24.667,0,Actions.deceleration
403,24.667,0,Actions.deceleration
404,24.667,0,Actions.deceleration
405,24.667,0,Actions.deceleration
406,24.667,0,Actions.deceleration
407,24.667,0,Actions.deceleration
408,24.667,0,Actions.deceleration
409,24.667,0,Actions.deceleration
410,24.667,0,Actions.deceleration
411,24.667,0,Actions.deceleration
412,24.667,0,Actions.deceleration
413,24.667,0,Actions.deceleration
414,24.667,0,Actions.deceleration
415,24.667,0,Actions.deceleration
416,24.667,0,Actions.deceleration
417,24.667,0,Actions.deceleration
418,24.667,0,Actions.deceleration
419,24.667,0,Actions.deceleration
420,24.667,0,Actions.deceleration
421,24.667,0,Actions.deceleration
422,24.667,0,Actions.deceleration
423,24.667,0,Actions.deceleration
424,24.667,0,Actions.deceleration
425,24.667,0,Actions.deceleration
426,24.667,0,Actions.deceleration
427,24.667,0,Actions.deceleration
428,24.667,0,Actions.deceleration
429,24.667,0,Actions.deceleration
430,24.667,0,Actions.deceleration
431,24.667,0,Actions.deceleration
432,24.667,0,Actions.deceleration
433,24.667,0,Actions.deceleration
434,24.667,0,Actions.deceleration
435,24.667,0,Actions.deceleration
436,24.667,0,Actions.deceleration
437,24.667,0,Actions.deceleration
438,24.667,0,Actions.deceleration
439,24.667,0,Actions.deceleration
440,24.667,0,Actions.deceleration
441,24.667,0,Actions.deceleration
442,24.667,0,Actions.deceleration
443,24.667,0,Actions.deceleration
444,24.667,0,Actions.deceleration
445,24.667,0,Actions.deceleration
446,24.667,0,Actions.deceleration
447,24.667,0,Actions.deceleration
448,24.667,0,Actions.deceleration
449,24.667,0,Actions.deceleration
450,24.667,0,Actions.deceleration
451,24.667,0,Actions.deceleration
452,24.667,0,Actions.deceleration
453,24.667,0,Actions.deceleration
454,24.667,0,Actions.deceleration
455,24.667,0,Actions.deceleration
456,24.667,0,Actions.deceleration
457,24.667,0,Actions.deceleration
458,24.667,0,Actions.deceleration
459,24.667,0,Actions.deceleration
460,24.667,0,Actions.deceleration
461,24.667015,0.58,Actions.acceleration
462,24.667622,3.73,Actions.acceleration
463,24.669079,6.7,Actions.acceleration
464,24.67134,9.53,Actions.acceleration
465,24.674365,12.2,Actions.acceleration
466,24.678113,14.74,Actions.acceleration
467,24.682547,17.14,Actions.acceleration
468,24.68763,19.41,Actions.acceleration
469,24.693327,21.57,Actions.acceleration
470,24.699608,23.61,Actions.acceleration
471,24.70644,25.54,Actions.acceleration
472,24.713794,27.37,Actions.acceleration
473,24.721644,29.11,Actions.acceleration
474,24.729962,30.75,Actions.acceleration
475,24.738716,32.24,Actions.acceleration
476,24.747872,33.65,Actions.acceleration
477,24.757407,34.98,Actions.acceleration
478,24.767302,36.24,Actions.acceleration
479,24.777538,37.43,Actions.acceleration
480,24.788096,38.56,Actions.acceleration
481,24.798959,39.63,Actions.acceleration
482,24.81011,40.64,Actions.acceleration
483,24.821545,41.67,Actions.acceleration
484,24.833257,42.65,Actions.acceleration
485,24.845238,43.61,Actions.acceleration
486,24.857483,44.55,Actions.acceleration
487,24.869989,45.48,Actions.acceleration
488,24.88275,46.39,Actions.acceleration
489,24.895763,47.29,Actions.acceleration
490,24.909024,48.17,Actions.acceleration
491,24.922523,49.0,Actions.acceleration
492,24.936249,49.81,Actions.acceleration
493,24.950197,50.6,Actions.acceleration
494,24.964363,51.38,Actions.acceleration
495,24.978745,52.15,Actions.acceleration
496,24.993337,52.9,Actions.acceleration
497,25.008137,53.65,Actions.acceleration
498,25.023108,53.92,Actions.coasting
499,25.038065,53.77,Actions.coasting
500,25.052979,53.61,Actions.coasting
501,25.067849,53.46,Actions.coasting
502,25.082676,53.3,Actions.coasting
503,25.097461,53.15,Actions.coasting
504,25.112202,52.99,Actions.coasting
505,25.126901,52.84,Actions.coasting
506,25.141558,52.69,Actions.coasting
507,25.156172,52.54,Actions.coasting
508,25.170745,52.4,Actions.coasting
509,25.185286,52.3,Actions.coasting
510,25.199799,52.19,Actions.coasting
511,25.214319,52.36,Actions.coasting
512,25.228885,52.52,Actions.coasting
513,25.243498,52.69,Actions.coasting
514,25.258157,52.85,Actions.coasting
515,25.272862,53.02,Actions.coasting
516,25.287613,53.18,Actions.coasting
517,25.30241,53.35,Actions.coasting
518,25.317252,53.51,Actions.coasting
519,25.332139,53.68,Actions.coasting
520,25.347072,53.84,Actions.coasting
521,25.36205,54.0,Actions.coasting
522,25.377073,54.16,Actions.coasting
523,25.392141,54.32,Actions.coasting
524,25.407253,54.48,Actions.coasting
525,25.422411,54.65,Actions.coasting
526,25.437612,54.8,Actions.coasting
527,25.452858,54.96,Actions.coasting
528,25.468148,55.12,Actions.coasting
529,25.483482,55.28,Actions.coasting
530,25.49886,55.44,Actions.coasting
531,25.514292,55.68,Actions.coasting
532,25.529792,55.92,Actions.coasting
533,25.54536,56.16,Actions.coasting
534,25.560996,56.41,Actions.coasting
535,25.576699,56.65,Actions.coasting
536,25.592469,56.89,Actions.coasting
537,25.608306,57.13,Actions.coasting
538,25.624209,57.37,Actions.coasting
539,25.640179,57.61,Actions.coasting
540,25.656216,57.85,Actions.coasting
541,25.672318,58.09,Actions.coasting
542,25.688486,58.32,Actions.coasting
543,25.70472,58.56,Actions.coasting
544,25.721019,58.79,Actions.coasting
545,25.737384,59.03,Actions.coasting
546,25.753813,59.26,Actions.coasting
547,25.770307,59.49,Actions.coasting
548,25.786866,59.73,Actions.coasting
549,25.803489,59.96,Actions.coasting
550,25.820176,60.19,Actions.coasting
551,25.836926,60.42,Actions.coasting
552,25.853741,60.65,Actions.coasting
553,25.870619,60.87,Actions.coasting
554,25.88756,61.1,Actions.coasting
555,25.904564,61.33,Actions.coasting
556,25.921631,61.55,Actions.coasting
557,25.93876,61.78,Actions.coasting
558,25.955948,61.96,Actions.coasting
559,25.973179,62.11,Actions.coasting
560,25.990453,62.26,Actions.coasting
561,26.00777,62.41,Actions.coasting
562,26.025128,62.57,Actions.coasting
563,26.042528,62.72,Actions.coasting
564,26.05997,62.87,Actions.coasting
565,26.077454,63.02,Actions.coasting
566,26.09498,63.16,Actions.coasting
567,26.112546,63.31,Actions.coasting
568,26.130154,63.46,Actions.coasting
569,26.147803,63.61,Actions.coasting
570,26.165493,63.76,Actions.coasting
571,26.183224,63.9,Actions.coasting
572,26.200995,64.05,Actions.coasting
573,26.218807,64.19,Actions.coasting
574,26.23666,64.35,Actions.coasting
575,26.254566,64.57,Actions.coasting
576,26.272532,64.78,Actions.coasting
577,26.290557,65.0,Actions.coasting
578,26.308641,65.21,Actions.coasting
579,26.326784,65.42,Actions.coasting
580,26.344986,65.63,Actions.coasting
581,26.363246,65.84,Actions.coasting
582,26.381565,66.05,Actions.coasting
583,26.399942,66.26,Actions.coasting
584,26.418373,66.42,Actions.coasting
585,26.436843,66.56,Actions.coasting
586,26.455352,66.7,Actions.coasting
587,26.473898,66.83,Actions.coasting
588,26.492482,66.97,Actions.coasting
589,26.511103,67.1,Actions.coasting
590,26.529762,67.24,Actions.coasting
591,26.548458,67.37,Actions.coasting
592,26.567191,67.51,Actions.coasting
593,26.585961,67.64,Actions.coasting
594,26.604768,67.77,Actions.coasting
595,26.623612,67.9,Actions.coasting
596,26.642492,68.03,Actions.coasting
597,26.661409,68.16,Actions.coasting
598,26.680361,68.29,Actions.coasting
599,26.69935,68.42,Actions.coasting
600,26.718376,68.55,Actions.coasting
601,26.737436,68.68,Actions.coasting
602,26.756533,68.81,Actions.coasting
603,26.775665,68.94,Actions.coasting
604,26.794833,69.07,Actions.coasting
605,26.814005,68.91,Actions.coasting
606,26.833112,68.66,Actions.coasting
607,26.852151,68.42,Actions.coasting
608,26.871123,68.18,Actions.coasting
609,26.890029,67.94,Actions.coasting
610,26.908869,67.7,Actions.coasting
611,26.927642,67.47,Actions.coasting
612,26.946349,67.23,Actions.coasting
613,26.964991,66.99,Actions.coasting
614,26.983567,66.76,Actions.coasting
615,27.002078,66.52,Actions.coasting
616,27.020525,66.29,Actions.coasting
617,27.038906,66.06,Actions.coasting
618,27.057223,65.83,Actions.coasting
619,27.075476,65.6,Actions.coasting
620,27.093665,65.37,Actions.coasting
621,27.111811,65.37,Actions.coasting
622,27.129986,65.49,Actions.coasting
623,27.148195,65.61,Actions.coasting
624,27.166438,65.73,Actions.coasting
625,27.184714,65.86,Actions.coasting
626,27.203023,65.89,Actions.coasting
627,27.221269,65.49,Actions.coasting
628,27.239403,65.08,Actions.coasting
629,27.257424,64.68,Actions.coasting
630,27.275334,64.27,Actions.coasting
631,27.293131,63.87,Actions.coasting
632,27.310817,63.47,Actions.coasting
633,27.328393,63.07,Actions.coasting
634,27.345858,62.68,Actions.coasting
635,27.363213,62.28,Actions.coasting
636,27.380458,61.89,Actions.coasting
637,27.397594,61.5,Actions.coasting
638,27.414621,61.1,Actions.coasting
639,27.43154,60.71,Actions.coasting
640,27.448351,60.33,Actions.coasting
641,27.465053,59.94,Actions.coasting
642,27.481649,59.55,Actions.coasting
643,27.498137,59.17,Actions.coasting
644,27.514518,58.78,Actions.coasting
645,27.530794,58.4,Actions.coasting
646,27.546963,58.02,Actions.coasting
647,27.563027,57.64,Actions.coasting
648,27.578985,57.26,Actions.coasting
649,27.594839,56.89,Actions.coasting
650,27.610587,56.51,Actions.coasting
651,27.626232,56.14,Actions.coasting
652,27.641773,55.76,Actions.coasting
653,27.65721,55.39,Actions.coasting
654,27.672544,55.02,Actions.coasting
655,27.687775,54.65,Actions.coasting
656,27.702904,54.3,Actions.coasting
657,27.717953,54.05,Actions.coasting
658,27.73293,53.79,Actions.coasting
659,27.747837,53.54,Actions.coasting
660,27.762674,53.29,Actions.coasting
661,27.777439,53.02,Actions.coasting
662,27.792125,52.72,Actions.coasting
663,27.806728,52.42,Actions.coasting
664,27.821249,52.13,Actions.coasting
665,27.835687,51.83,Actions.coasting
666,27.850045,51.55,Actions.coasting
667,27.864326,51.27,Actions.coasting
668,27.87853,51.0,Actions.coasting
669,27.892784,51.63,Actions.acceleration
670,27.907215,52.27,Actions.acceleration
671,27.921823,52.9,Actions.acceleration
672,27.936603,53.51,Actions.acceleration
673,27.951548,53.95,Actions.coasting
674,27.966494,53.67,Actions.coasting
675,27.981362,53.39,Actions.coasting
676,27.996153,53.11,Actions.coasting
677,28.010865,52.83,Actions.coasting
678,28.0255,52.55,Actions.coasting
679,28.040058,52.27,Actions.coasting
680,28.054539,51.99,Actions.coasting
681,28.068944,51.72,Actions.coasting
682,28.083271,51.44,Actions.coasting
683,28.097523,51.17,Actions.coasting
684,28.111716,51.24,Actions.acceleration
685,28.12604,51.88,Actions.acceleration
686,28.140541,52.52,Actions.acceleration
687,28.155216,53.14,Actions.acceleration
688,28.170063,53.75,Actions.acceleration
689,28.185036,53.84,Actions.coasting
690,28.199953,53.56,Actions.coasting
691,28.21486,53.78,Actions.coasting
692,28.229829,54.0,Actions.coasting
693,28.24486,54.22,Actions.coasting
694,28.259953,54.44,Actions.coasting
695,28.275107,54.66,Actions.coasting
696,28.290322,54.88,Actions.coasting
697,28.305597,55.1,Actions.coasting
698,28.320934,55.32,Actions.coasting
699,28.336331,55.54,Actions.coasting
700,28.351788,55.75,Actions.coasting
701,28.367305,55.97,Actions.coasting
702,28.382882,56.18,Actions.coasting
703,28.398519,56.4,Actions.coasting
704,28.414216,56.61,Actions.coasting
705,28.429972,56.83,Actions.coasting
706,28.445787,57.04,Actions.coasting
707,28.461661,57.25,Actions.coasting
708,28.477593,57.46,Actions.coasting
709,28.493585,57.67,Actions.coasting
710,28.509613,57.62,Actions.coasting
711,28.525587,57.39,Actions.coasting
712,28.541497,57.16,Actions.coasting
713,28.557346,56.96,Actions.coasting
714,28.573139,56.76,Actions.coasting
715,28.588877,56.56,Actions.coasting
716,28.60456,56.36,Actions.coasting
717,28.620188,56.16,Actions.coasting
718,28.63576,55.96,Actions.coasting
719,28.651278,55.77,Actions.coasting
720,28.666742,55.57,Actions.coasting
721,28.682151,55.38,Actions.coasting
722,28.697505,55.18,Actions.coasting
723,28.712806,54.99,Actions.coasting
724,28.728053,54.79,Actions.coasting
725,28.743246,54.6,Actions.coasting
726,28.758386,54.41,Actions.coasting
727,28.773472,54.22,Actions.coasting
728,28.788506,54.02,Actions.coasting
729,28.803486,53.83,Actions.coasting
730,28.818413,53.64,Actions.coasting
731,28.833288,53.45,Actions.coasting
732,28.84811,53.27,Actions.coasting
733,28.86288,53.08,Actions.coasting
734,28.877597,52.89,Actions.coasting
735,28.892263,52.7,Actions.coasting
736,28.906876,52.52,Actions.coasting
737,28.921438,52.33,Actions.coasting
738,28.935949,52.15,Actions.coasting
739,28.950408,51.96,Actions.coasting
740,28.964815,51.78,Actions.coasting
