time,position,speed,action
147,22.840308,40.48,Actions.coasting
148,22.8515,40.11,Actions.coasting
149,22.86259,39.74,Actions.coasting
150,22.873578,39.38,Actions.coasting
151,22.884465,39.01,Actions.coasting
152,22.895251,38.65,Actions.coasting
153,22.905936,38.29,Actions.coasting
154,22.916521,37.93,Actions.coasting
155,22.927005,37.57,Actions.coasting
156,22.93739,37.21,Actions.coasting
157,22.947674,36.85,Actions.coasting
158,22.957859,36.49,Actions.coasting
159,22.967945,36.13,Actions.coasting
160,22.977932,35.78,Actions.coasting
161,22.98782,35.42,Actions.coasting
162,22.997609,35.07,Actions.coasting
163,23.0073,34.71,Actions.coasting
164,23.016893,34.36,Actions.coasting
165,23.026388,34.01,Actions.coasting
166,23.035785,33.66,Actions.coasting
167,23.045085,33.31,Actions.coasting
168,23.054287,32.96,Actions.coasting
169,23.063393,32.61,Actions.coasting
170,23.072401,32.26,Actions.coasting
171,23.081313,31.91,Actions.coasting
172,23.090129,31.56,Actions.coasting
173,23.098848,31.22,Actions.coasting
174,23.10746,30.78,Actions.coasting
175,23.115946,30.33,Actions.coasting
176,23.124307,29.87,Actions.coasting
177,23.132542,29.42,Actions.coasting
178,23.140651,28.97,Actions.coasting
179,23.148636,28.52,Actions.coasting
180,23.156496,28.07,Actions.coasting
181,23.164231,27.63,Actions.coasting
182,23.171842,27.18,Actions.coasting
183,23.179329,26.73,Actions.coasting
184,23.186692,26.29,Actions.coasting
185,23.193931,25.84,Actions.coasting
186,23.201047,25.4,Actions.coasting
187,23.208041,24.96,Actions.coasting
188,23.214911,24.51,Actions.coasting
189,23.221659,24.07,Actions.coasting
190,23.228284,23.63,Actions.coasting
191,23.234787,23.19,Actions.coasting
192,23.241168,22.76,Actions.coasting
193,23.247428,22.32,Actions.coasting
194,23.253566,21.88,Actions.coasting
195,23.259582,21.44,Actions.coasting
196,23.265478,21.01,Actions.coasting
197,23.271226,19.9,Actions.deceleration
198,23.276343,16.97,Actions.deceleration
199,23.280645,14.04,Actions.deceleration
200,23.284136,11.12,Actions.deceleration
201,23.286815,8.2,Actions.deceleration
202,23.288684,5.29,Actions.deceleration
203,23.289743,2.37,Actions.deceleration
204,23.29,0,Actions.deceleration
205,23.29,0,Actions.deceleration
206,23.29,0,Actions.deceleration
207,23.29,0,Actions.deceleration
208,23.29,0,Actions.deceleration
209,23.29,0,Actions.deceleration
210,23.29,0,Actions.deceleration
211,23.29,0,Actions.deceleration
212,23.29,0,Actions.deceleration
213,23.29,0,Actions.deceleration
214,23.29,0,Actions.deceleration
215,23.29,0,Actions.deceleration
216,23.29,0,Actions.deceleration
217,23.29,0,Actions.deceleration
218,23.29,0,Actions.deceleration
219,23.29,0,Actions.deceleration
220,23.29,0,Actions.deceleration
221,23.29,0,Actions.deceleration
222,23.29,0,Actions.deceleration
223,23.29,0,Actions.deceleration
224,23.29,0,Actions.deceleration
225,23.29,0,Actions.deceleration
226,23.29,0,Actions.deceleration
227,23.29,0,Actions.deceleration
228,23.29,0,Actions.deceleration
229,23.29,0,Actions.deceleration
230,23.29,0,Actions.deceleration
231,23.29,0,Actions.deceleration
232,23.29,0,Actions.deceleration
233,23.29,0,Actions.deceleration
234,23.29,0,Actions.deceleration
235,23.29,0,Actions.deceleration
236,23.29,0,Actions.deceleration
237,23.29,0,Actions.deceleration
238,23.29,0,Actions.deceleration
239,23.29,0,Actions.deceleration
240,23.29,0,Actions.deceleration
241,23.29,0,Actions.deceleration
242,23.29,0,Actions.deceleration
243,23.29,0,Actions.deceleration
244,23.29,0,Actions.deceleration
245,23.29,0,Actions.deceleration
246,23.29,0,Actions.deceleration
247,23.29,0,Actions.deceleration
248,23.29,0,Actions.deceleration
249,23.29,0,Actions.deceleration
250,23.29,0,Actions.deceleration
251,23.29,0,Actions.deceleration
252,23.29,0,Actions.deceleration
253,23.29,0,Actions.deceleration
254,23.29,0,Actions.deceleration
255,23.29,0,Actions.deceleration
256,23.29,0,Actions.deceleration
257,23.29,0,Actions.deceleration
258,23.29,0,Actions.deceleration
259,23.29,0,Actions.deceleration
260,23.29,0,Actions.deceleration
261,23.29,0,Actions.deceleration
262,23.29,0,Actions.deceleration
263,23.29,0,Actions.deceleration
264,23.290011,0.45,Actions.acceleration
265,23.290527,3.21,Actions.acceleration
266,23.291787,5.82,Actions.acceleration
267,23.293753,8.29,Actions.acceleration
268,23.296389,10.64,Actions.acceleration
269,23.299658,12.86,Actions.acceleration
270,23.303519,14.9,Actions.acceleration
271,23.307929,16.82,Actions.acceleration
272,23.312858,18.64,Actions.acceleration
273,23.31828,20.37,Actions.acceleration
274,23.324169,22.0,Actions.acceleration
275,23.330499,23.55,Actions.acceleration
276,23.337247,25.01,Actions.acceleration
277,23.344392,26.4,Actions.acceleration
278,23.351912,27.72,Actions.acceleration
279,23.359788,28.96,Actions.acceleration
280,23.368,30.14,Actions.acceleration
281,23.37653,31.26,Actions.acceleration
282,23.385362,32.31,Actions.acceleration
283,23.39448,33.31,Actions.acceleration
284,23.403868,34.26,Actions.acceleration
285,23.413512,35.16,Actions.acceleration
286,23.423398,36.01,Actions.acceleration
287,23.433513,36.81,Actions.acceleration
288,23.443846,37.57,Actions.acceleration
289,23.454384,38.29,Actions.acceleration
290,23.465116,38.97,Actions.acceleration
291,23.476033,39.62,Actions.acceleration
292,23.487123,40.23,Actions.acceleration
293,23.498379,40.8,Actions.acceleration
294,23.50979,41.35,Actions.acceleration
295,23.52135,41.87,Actions.acceleration
296,23.533049,42.36,Actions.acceleration
297,23.544884,42.85,Actions.acceleration
298,23.556853,43.32,Actions.acceleration
299,23.568954,43.79,Actions.acceleration
300,23.581182,44.23,Actions.acceleration
301,23.593529,44.66,Actions.acceleration
302,23.605993,45.08,Actions.acceleration
303,23.618573,45.49,Actions.acceleration
304,23.631267,45.9,Actions.acceleration
305,23.644072,46.3,Actions.acceleration
306,23.656987,46.69,Actions.acceleration
307,23.670005,46.89,Actions.coasting
308,23.682945,46.29,Actions.coasting
309,23.695719,45.69,Actions.coasting
310,23.708327,45.09,Actions.coasting
311,23.72077,44.5,Actions.coasting
312,23.733051,44.05,Actions.acceleration
313,23.745348,44.48,Actions.acceleration
314,23.757764,44.9,Actions.acceleration
315,23.770295,45.32,Actions.acceleration
316,23.782946,45.76,Actions.acceleration
317,23.795716,46.19,Actions.acceleration
318,23.808605,46.61,Actions.acceleration
319,23.821609,46.97,Actions.coasting
320,23.834577,46.4,Actions.coasting
321,23.847386,45.83,Actions.coasting
322,23.860038,45.26,Actions.coasting
323,23.872532,44.7,Actions.coasting
324,23.884869,44.13,Actions.coasting
325,23.897049,43.57,Actions.coasting
326,23.909073,43.01,Actions.coasting
327,23.920941,42.45,Actions.coasting
328,23.932654,41.89,Actions.coasting
329,23.944211,41.33,Actions.coasting
330,23.955614,40.78,Actions.coasting
331,23.966863,40.22,Actions.coasting
332,23.977958,39.67,Actions.coasting
333,23.9889,39.12,Actions.coasting
334,23.999689,38.57,Actions.coasting
335,24.010325,38.02,Actions.coasting
336,24.020809,37.47,Actions.coasting
337,24.031141,36.92,Actions.coasting
338,24.041321,36.38,Actions.coasting
339,24.05135,35.84,Actions.coasting
340,24.061228,35.29,Actions.coasting
341,24.070956,34.75,Actions.coasting
342,24.080534,34.21,Actions.coasting
343,24.089962,33.67,Actions.coasting
344,24.099241,33.14,Actions.coasting
345,24.10837,32.6,Actions.coasting
346,24.117351,32.07,Actions.coasting
347,24.126183,31.53,Actions.coasting
348,24.134868,31.0,Actions.coasting
349,24.143404,30.47,Actions.coasting
350,24.151793,29.94,Actions.coasting
351,24.160035,29.41,Actions.coasting
352,24.16813,28.88,Actions.coasting
353,24.176078,28.35,Actions.coasting
354,24.18388,27.83,Actions.coasting
355,24.191536,27.3,Actions.coasting
356,24.199047,26.78,Actions.coasting
357,24.206412,26.26,Actions.coasting
358,24.213632,25.73,Actions.coasting
359,24.220707,25.21,Actions.coasting
360,24.227638,24.69,Actions.coasting
361,24.234425,24.17,Actions.coasting
362,24.241067,23.66,Actions.coasting
363,24.247566,23.14,Actions.coasting
364,24.253921,22.62,Actions.coasting
365,24.260133,22.11,Actions.coasting
366,24.266202,21.59,Actions.coasting
367,24.272128,21.08,Actions.coasting
368,24.277912,20.57,Actions.coasting
369,24.283554,20.06,Actions.coasting
370,24.289053,19.55,Actions.coasting
371,24.294411,19.04,Actions.coasting
372,24.299628,18.53,Actions.coasting
373,24.30476,18.46,Actions.coasting
374,24.309885,18.44,Actions.coasting
375,24.315003,18.41,Actions.coasting
376,24.320114,18.39,Actions.coasting
377,24.325218,18.36,Actions.coasting
378,24.330316,18.34,Actions.coasting
379,24.335406,18.31,Actions.coasting
380,24.340489,18.29,Actions.coasting
381,24.345566,18.26,Actions.coasting
382,24.350635,18.24,Actions.coasting
383,24.355697,18.21,Actions.coasting
384,24.360753,18.19,Actions.coasting
385,24.365802,18.16,Actions.coasting
386,24.370844,18.14,Actions.coasting
387,24.375873,18.06,Actions.coasting
388,24.380876,17.96,Actions.coasting
389,24.385853,17.87,Actions.coasting
390,24.390803,17.77,Actions.coasting
391,24.395728,17.68,Actions.coasting
392,24.400625,17.59,Actions.coasting
393,24.405497,17.49,Actions.coasting
394,24.410343,17.4,Actions.coasting
395,24.415162,17.3,Actions.coasting
396,24.419955,17.21,Actions.coasting
397,24.424728,17.17,Actions.coasting
398,24.429495,17.15,Actions.coasting
399,24.434253,17.09,Actions.coasting
400,24.438987,17.0,Actions.coasting
401,24.443695,16.9,Actions.coasting
402,24.448378,16.81,Actions.coasting
403,24.453034,16.72,Actions.coasting
404,24.457665,16.62,Actions.coasting
405,24.46227,16.54,Actions.coasting
406,24.46686,16.51,Actions.coasting
407,24.471444,16.49,Actions.coasting
408,24.476022,16.47,Actions.coasting
409,24.480593,16.45,Actions.coasting
410,24.485159,16.42,Actions.coasting
411,24.489718,16.4,Actions.coasting
412,24.494271,16.38,Actions.coasting
413,24.498818,16.36,Actions.coasting
414,24.503359,16.34,Actions.coasting
415,24.507894,16.31,Actions.coasting
416,24.512423,16.29,Actions.coasting
417,24.516946,16.27,Actions.coasting
418,24.521463,16.25,Actions.coasting
419,24.525973,16.23,Actions.coasting
420,24.530478,16.21,Actions.coasting
421,24.534976,16.18,Actions.coasting
422,24.539469,16.16,Actions.coasting
423,24.543955,16.14,Actions.coasting
424,24.548436,16.12,Actions.coasting
425,24.552911,16.1,Actions.coasting
426,24.557379,16.08,Actions.coasting
427,24.561842,16.05,Actions.coasting
428,24.566298,16.03,Actions.coasting
429,24.570749,16.01,Actions.coasting
430,24.575193,15.99,Actions.coasting
431,24.579632,15.97,Actions.coasting
432,24.584065,15.95,Actions.coasting
433,24.588492,15.93,Actions.coasting
434,24.592913,15.9,Actions.coasting
435,24.597328,15.88,Actions.coasting
436,24.601737,15.86,Actions.coasting
437,24.60614,15.84,Actions.coasting
438,24.610537,15.82,Actions.coasting
439,24.614929,15.8,Actions.coasting
440,24.619314,15.78,Actions.coasting
441,24.623694,15.76,Actions.coasting
442,24.628068,15.74,Actions.coasting
443,24.632436,15.71,Actions.coasting
444,24.636798,15.69,Actions.coasting
445,24.641154,15.67,Actions.coasting
446,24.645505,15.65,Actions.coasting
447,24.64985,15.63,Actions.coasting
448,24.654181,15.26,Actions.deceleration
449,24.658067,12.74,Actions.deceleration
450,24.661253,10.23,Actions.deceleration
451,24.663742,7.71,Actions.deceleration
452,24.665532,5.2,Actions.deceleration
453,24.666626,2.7,Actions.deceleration
454,24.667025,0.19,Actions.deceleration
455,24.667,0,Actions.deceleration
456,24.667,0,Actions.deceleration
457,24.667,0,Actions.deceleration
458,24.667,0,Actions.deceleration
459,24.667,0,Actions.deceleration
460,24.667,0,Actions.deceleration
461,24.667,0,Actions.deceleration
462,24.667,0,Actions.deceleration
463,24.667,0,Actions.deceleration
464,24.667,0,Actions.deceleration
465,24.667,0,Actions.deceleration
466,24.667,0,Actions.deceleration
467,24.667,0,Actions.deceleration
468,24.667,0,Actions.deceleration
469,24.667,0,Actions.deceleration
470,24.667,0,Actions.deceleration
471,24.667,0,Actions.deceleration
472,24.667,0,Actions.deceleration
473,24.667,0,Actions.deceleration
474,24.667,0,Actions.deceleration
475,24.667,0,Actions.deceleration
476,24.667,0,Actions.deceleration
477,24.667,0,Actions.deceleration
478,24.667,0,Actions.deceleration
479,24.667,0,Actions.deceleration
480,24.667,0,Actions.deceleration
481,24.667,0,Actions.deceleration
482,24.667,0,Actions.deceleration
483,24.667,0,Actions.deceleration
484,24.667,0,Actions.deceleration
485,24.667,0,Actions.deceleration
486,24.667,0,Actions.deceleration
487,24.667,0,Actions.deceleration
488,24.667,0,Actions.deceleration
489,24.667,0,Actions.deceleration
490,24.667,0,Actions.deceleration
491,24.667,0,Actions.deceleration
492,24.667,0,Actions.deceleration
493,24.667,0,Actions.deceleration
494,24.667,0,Actions.deceleration
495,24.667,0,Actions.deceleration
496,24.667,0,Actions.deceleration
497,24.667,0,Actions.deceleration
498,24.667,0,Actions.deceleration
499,24.667,0,Actions.deceleration
500,24.667,0,Actions.deceleration
501,24.667,0,Actions.deceleration
502,24.667,0,Actions.deceleration
503,24.667,0,Actions.deceleration
504,24.667,0,Actions.deceleration
505,24.667,0,Actions.deceleration
506,24.667,0,Actions.deceleration
507,24.667,0,Actions.deceleration
508,24.667,0,Actions.deceleration
509,24.667,0,Actions.deceleration
510,24.667,0,Actions.deceleration
511,24.667,0,Actions.deceleration
512,24.667,0,Actions.deceleration
513,24.667,0,Actions.deceleration
514,24.667,0,Actions.deceleration
515,24.667,0,Actions.deceleration
516,24.667,0,Actions.deceleration
517,24.667,0,Actions.deceleration
518,24.667,0,Actions.deceleration
519,24.667,0,Actions.deceleration
520,24.667,0,Actions.deceleration
521,24.667,0,Actions.deceleration
522,24.667,0,Actions.deceleration
523,24.667,0,Actions.deceleration
524,24.667,0,Actions.deceleration
525,24.667,0,Actions.deceleration
526,24.667,0,Actions.deceleration
527,24.667,0,Actions.deceleration
528,24.667,0,Actions.deceleration
529,24.667,0,Actions.deceleration
530,24.667,0,Actions.deceleration
531,24.667,0,Actions.deceleration
532,24.667,0,Actions.deceleration
533,24.667,0,Actions.deceleration
534,24.667,0,Actions.deceleration
535,24.667,0,Actions.deceleration
536,24.667,0,Actions.deceleration
537,24.667,0,Actions.deceleration
538,24.667,0,Actions.deceleration
539,24.667,0,Actions.deceleration
540,24.667,0,Actions.deceleration
541,24.667,0,Actions.deceleration
542,24.667,0,Actions.deceleration
543,24.667,0,Actions.deceleration
544,24.667,0,Actions.deceleration
545,24.667,0,Actions.deceleration
546,24.667,0,Actions.deceleration
547,24.667,0,Actions.deceleration
548,24.667,0,Actions.deceleration
549,24.667,0,Actions.deceleration
550,24.667,0,Actions.deceleration
551,24.667,0,Actions.deceleration
552,24.667,0,Actions.deceleration
553,24.667,0,Actions.deceleration
554,24.667,0,Actions.deceleration
555,24.667,0,Actions.deceleration
556,24.667,0,Actions.deceleration
557,24.667,0,Actions.deceleration
558,24.667,0,Actions.deceleration
559,24.667,0,Actions.deceleration
560,24.667,0,Actions.deceleration
561,24.667,0,Actions.deceleration
562,24.667,0,Actions.deceleration
563,24.667,0,Actions.deceleration
564,24.667,0,Actions.deceleration
565,24.667,0,Actions.deceleration
566,24.667,0,Actions.deceleration
567,24.667,0,Actions.deceleration
568,24.667,0,Actions.deceleration
569,24.667,0,Actions.deceleration
570,24.667,0,Actions.deceleration
571,24.667,0,Actions.deceleration
572,24.667,0,Actions.deceleration
573,24.667,0,Actions.deceleration
574,24.667,0,Actions.deceleration
575,24.667,0,Actions.deceleration
576,24.667,0,Actions.deceleration
577,24.667,0,Actions.deceleration
578,24.667,0,Actions.deceleration
579,24.667,0,Actions.deceleration
580,24.667,0,Actions.deceleration
581,24.667,0,Actions.deceleration
582,24.667,0,Actions.deceleration
583,24.667,0,Actions.deceleration
584,24.667,0,Actions.deceleration
585,24.667,0,Actions.deceleration
586,24.667,0,Actions.deceleration
587,24.667,0,Actions.deceleration
588,24.667,0,Actions.deceleration
589,24.667,0,Actions.deceleration
590,24.667,0,Actions.deceleration
591,24.667,0,Actions.deceleration
592,24.667,0,Actions.deceleration
593,24.667,0,Actions.deceleration
594,24.667,0,Actions.deceleration
595,24.667,0,Actions.deceleration
596,24.667,0,Actions.deceleration
597,24.667,0,Actions.deceleration
598,24.667,0,Actions.deceleration
599,24.667,0,Actions.deceleration
600,24.667,0,Actions.deceleration
601,24.667,0,Actions.deceleration
602,24.667,0,Actions.deceleration
603,24.667,0,Actions.deceleration
604,24.667,0,Actions.deceleration
605,24.667,0,Actions.deceleration
606,24.667,0,Actions.deceleration
607,24.667,0,Actions.deceleration
608,24.667,0,Actions.deceleration
609,24.667,0,Actions.deceleration
610,24.667,0,Actions.deceleration
611,24.667,0,Actions.deceleration
612,24.667,0,Actions.deceleration
613,24.667,0,Actions.deceleration
614,24.667,0,Actions.deceleration
615,24.667,0,Actions.deceleration
616,24.667,0,Actions.deceleration
617,24.667,0,Actions.deceleration
618,24.667,0,Actions.deceleration
619,24.667,0,Actions.deceleration
620,24.667,0,Actions.deceleration
621,24.667,0,Actions.deceleration
622,24.667,0,Actions.deceleration
623,24.667,0,Actions.deceleration
624,24.667,0,Actions.deceleration
625,24.667,0,Actions.deceleration
626,24.667,0,Actions.deceleration
627,24.667,0,Actions.deceleration
628,24.667,0,Actions.deceleration
629,24.667,0,Actions.deceleration
630,24.667,0,Actions.deceleration
631,24.667,0,Actions.deceleration
632,24.667,0,Actions.deceleration
633,24.667,0,Actions.deceleration
634,24.667,0,Actions.deceleration
635,24.667365,2.86,Actions.acceleration
636,24.668588,5.89,Actions.acceleration
637,24.670628,8.75,Actions.acceleration
638,24.673444,11.47,Actions.acceleration
639,24.676993,14.04,Actions.acceleration
640,24.681239,16.48,Actions.acceleration
641,24.686143,18.79,Actions.acceleration
642,24.691672,20.98,Actions.acceleration
643,24.697792,23.05,Actions.acceleration
644,24.704473,25.01,Actions.acceleration
645,24.711684,26.87,Actions.acceleration
646,24.719398,28.63,Actions.acceleration
647,24.727587,30.3,Actions.acceleration
648,24.736223,31.84,Actions.acceleration
649,24.745269,33.26,Actions.acceleration
650,24.7547,34.62,Actions.acceleration
651,24.764496,35.89,Actions.acceleration
652,24.774639,37.11,Actions.acceleration
653,24.785108,38.25,Actions.acceleration
654,24.795887,39.34,Actions.acceleration
655,24.80696,40.36,Actions.acceleration
656,24.818314,41.39,Actions.acceleration
657,24.82995,42.37,Actions.acceleration
658,24.841856,43.34,Actions.acceleration
659,24.854028,44.29,Actions.acceleration
660,24.866461,45.22,Actions.acceleration
661,24.879152,46.14,Actions.acceleration
662,24.892094,47.0,Actions.coasting
663,24.905138,46.91,Actions.coasting
664,24.918155,46.8,Actions.coasting
665,24.931137,46.67,Actions.coasting
666,24.944081,46.53,Actions.coasting
667,24.956987,46.4,Actions.coasting
668,24.969857,46.26,Actions.coasting
669,24.982689,46.13,Actions.coasting
670,24.995485,46.0,Actions.coasting
671,25.008243,45.87,Actions.coasting
672,25.020965,45.73,Actions.coasting
673,25.03365,45.6,Actions.coasting
674,25.046299,45.47,Actions.coasting
675,25.058911,45.34,Actions.coasting
676,25.071486,45.21,Actions.coasting
677,25.084026,45.08,Actions.coasting
678,25.096529,44.95,Actions.coasting
679,25.108996,44.82,Actions.coasting
680,25.121427,44.69,Actions.coasting
681,25.133822,44.56,Actions.coasting
682,25.146181,44.43,Actions.coasting
683,25.158505,44.3,Actions.coasting
684,25.170794,44.2,Actions.coasting
685,25.18306,44.12,Actions.coasting
686,25.195303,44.03,Actions.coasting
687,25.207537,44.12,Actions.coasting
688,25.21982,44.31,Actions.coasting
689,25.232155,44.5,Actions.coasting
690,25.244543,44.69,Actions.coasting
691,25.256983,44.88,Actions.coasting
692,25.269477,45.07,Actions.coasting
693,25.282022,45.26,Actions.coasting
694,25.29462,45.44,Actions.coasting
695,25.307269,45.63,Actions.coasting
696,25.319971,45.82,Actions.coasting
697,25.332724,46.0,Actions.coasting
698,25.345529,46.19,Actions.coasting
699,25.358386,46.37,Actions.coasting
700,25.371294,46.56,Actions.coasting
701,25.384253,46.74,Actions.coasting
702,25.397263,46.93,Actions.coasting
703,25.410323,47.11,Actions.coasting
704,25.423435,47.29,Actions.coasting
705,25.436597,47.47,Actions.coasting
706,25.44981,47.66,Actions.coasting
707,25.463073,47.84,Actions.coasting
708,25.476386,48.02,Actions.coasting
709,25.48975,48.2,Actions.coasting
710,25.503163,48.4,Actions.coasting
711,25.516644,48.66,Actions.coasting
712,25.530199,48.93,Actions.coasting
713,25.543828,49.19,Actions.coasting
714,25.55753,49.46,Actions.coasting
715,25.571306,49.72,Actions.coasting
716,25.585154,49.99,Actions.coasting
717,25.599076,50.25,Actions.coasting
718,25.61307,50.51,Actions.coasting
719,25.627137,50.77,Actions.coasting
720,25.641276,51.03,Actions.coasting
721,25.655488,51.29,Actions.coasting
722,25.669771,51.55,Actions.coasting
723,25.684125,51.8,Actions.coasting
724,25.698551,52.06,Actions.coasting
725,25.713049,52.32,Actions.coasting
726,25.727617,52.57,Actions.coasting
727,25.742256,52.83,Actions.coasting
728,25.756965,53.08,Actions.coasting
729,25.771745,53.33,Actions.coasting
730,25.786595,53.58,Actions.coasting
731,25.801514,53.84,Actions.coasting
732,25.816504,54.09,Actions.coasting
733,25.831563,54.34,Actions.coasting
734,25.846691,54.58,Actions.coasting
735,25.861888,54.83,Actions.coasting
736,25.877153,55.08,Actions.coasting
737,25.892488,55.33,Actions.coasting
738,25.90789,55.57,Actions.coasting
739,25.923361,55.82,Actions.coasting
740,25.9389,56.06,Actions.coasting
741,25.954503,56.26,Actions.coasting
742,25.970155,56.43,Actions.coasting
743,25.985855,56.6,Actions.coasting
744,26.001602,56.78,Actions.coasting
745,26.017397,56.95,Actions.coasting
746,26.033239,57.12,Actions.coasting
747,26.049129,57.29,Actions.coasting
748,26.065065,57.45,Actions.coasting
749,26.081048,57.62,Actions.coasting
750,26.097078,57.79,Actions.coasting
751,26.113154,57.96,Actions.coasting
752,26.129277,58.12,Actions.coasting
753,26.145446,58.29,Actions.coasting
