time,position,speed,action
146,22.929358,39.82,Actions.coasting
147,22.940367,39.45,Actions.coasting
148,22.951275,39.09,Actions.coasting
149,22.962082,38.73,Actions.coasting
150,22.972789,38.36,Actions.coasting
151,22.983394,38.0,Actions.coasting
152,22.993899,37.64,Actions.coasting
153,23.004305,37.28,Actions.coasting
154,23.01461,36.92,Actions.coasting
155,23.024816,36.56,Actions.coasting
156,23.034922,36.21,Actions.coasting
157,23.04493,35.85,Actions.coasting
158,23.054838,35.49,Actions.coasting
159,23.064648,35.14,Actions.coasting
160,23.07436,34.79,Actions.coasting
161,23.083973,34.43,Actions.coasting
162,23.093488,34.08,Actions.coasting
163,23.102904,33.7,Actions.coasting
164,23.1122,33.24,Actions.coasting
165,23.121368,32.78,Actions.coasting
166,23.130408,32.32,Actions.coasting
167,23.139322,31.86,Actions.coasting
168,23.148109,31.41,Actions.coasting
169,23.156769,30.95,Actions.coasting
170,23.165304,30.5,Actions.coasting
171,23.173712,30.05,Actions.coasting
172,23.181995,29.59,Actions.coasting
173,23.190152,29.14,Actions.coasting
174,23.198184,28.69,Actions.coasting
175,23.206091,28.24,Actions.coasting
176,23.213874,27.8,Actions.coasting
177,23.221532,27.35,Actions.coasting
178,23.229066,26.9,Actions.coasting
179,23.236476,26.46,Actions.coasting
180,23.243763,26.01,Actions.coasting
181,23.250926,25.57,Actions.coasting
182,23.257966,25.12,Actions.coasting
183,23.264743,23.11,Actions.deceleration
184,23.27075,20.17,Actions.deceleration
185,23.275942,17.24,Actions.deceleration
186,23.280321,14.31,Actions.deceleration
187,23.283887,11.39,Actions.deceleration
188,23.286641,8.47,Actions.deceleration
189,23.288586,5.56,Actions.deceleration
190,23.289721,2.64,Actions.deceleration
191,23.29,0,Actions.deceleration
192,23.29,0,Actions.deceleration
193,23.29,0,Actions.deceleration
194,23.29,0,Actions.deceleration
195,23.29,0,Actions.deceleration
196,23.29,0,Actions.deceleration
197,23.29,0,Actions.deceleration
198,23.29,0,Actions.deceleration
199,23.29,0,Actions.deceleration
200,23.29,0,Actions.deceleration
201,23.29,0,Actions.deceleration
202,23.29,0,Actions.deceleration
203,23.29,0,Actions.deceleration
204,23.29,0,Actions.deceleration
205,23.29,0,Actions.deceleration
206,23.29,0,Actions.deceleration
207,23.29,0,Actions.deceleration
208,23.29,0,Actions.deceleration
209,23.29,0,Actions.deceleration
210,23.29,0,Actions.deceleration
211,23.29,0,Actions.deceleration
212,23.29,0,Actions.deceleration
213,23.29,0,Actions.deceleration
214,23.29,0,Actions.deceleration
215,23.29,0,Actions.deceleration
216,23.29,0,Actions.deceleration
217,23.29,0,Actions.deceleration
218,23.29,0,Actions.deceleration
219,23.29,0,Actions.deceleration
220,23.29,0,Actions.deceleration
221,23.29,0,Actions.deceleration
222,23.29,0,Actions.deceleration
223,23.29,0,Actions.deceleration
224,23.29,0,Actions.deceleration
225,23.29,0,Actions.deceleration
226,23.29,0,Actions.deceleration
227,23.29,0,Actions.deceleration
228,23.29,0,Actions.deceleration
229,23.29,0,Actions.deceleration
230,23.29,0,Actions.deceleration
231,23.29,0,Actions.deceleration
232,23.29,0,Actions.deceleration
233,23.29,0,Actions.deceleration
234,23.29,0,Actions.deceleration
235,23.29,0,Actions.deceleration
236,23.29,0,Actions.deceleration
237,23.29,0,Actions.deceleration
238,23.29,0,Actions.deceleration
239,23.29,0,Actions.deceleration
240,23.29,0,Actions.deceleration
241,23.29,0,Actions.deceleration
242,23.29,0,Actions.deceleration
243,23.29,0,Actions.deceleration
244,23.29,0,Actions.deceleration
245,23.29,0,Actions.deceleration
246,23.29,0,Actions.deceleration
247,23.29,0,Actions.deceleration
248,23.29,0,Actions.deceleration
249,23.29,0,Actions.deceleration
250,23.29,0,Actions.deceleration
251,23.290002,0.2,Actions.acceleration
252,23.290449,2.97,Actions.acceleration
253,23.291644,5.59,Actions.acceleration
254,23.293549,8.07,Actions.acceleration
255,23.296125,10.43,Actions.acceleration
256,23.299339,12.66,Actions.acceleration
257,23.303149,14.72,Actions.acceleration
258,23.30751,16.65,Actions.acceleration
259,23.312394,18.48,Actions.acceleration
260,23.317773,20.21,Actions.acceleration
261,23.32362,21.86,Actions.acceleration
262,23.329912,23.41,Actions.acceleration
263,23.336624,24.89,Actions.acceleration
264,23.343734,26.28,Actions.acceleration
265,23.351221,27.6,Actions.acceleration
266,23.359065,28.85,Actions.acceleration
267,23.367247,30.04,Actions.acceleration
268,23.37575,31.16,Actions.acceleration
269,23.384555,32.22,Actions.acceleration
270,23.393648,33.23,Actions.acceleration
271,23.403012,34.18,Actions.acceleration
272,23.412633,35.08,Actions.acceleration
273,23.422498,35.93,Actions.acceleration
274,23.432594,36.74,Actions.acceleration
275,23.442907,37.5,Actions.acceleration
276,23.453427,38.23,Actions.acceleration
277,23.464142,38.91,Actions.acceleration
278,23.475043,39.56,Actions.acceleration
279,23.486118,40.17,Actions.acceleration
280,23.497359,40.75,Actions.acceleration
281,23.508757,41.3,Actions.acceleration
282,23.520303,41.82,Actions.acceleration
283,23.53199,42.32,Actions.acceleration
284,23.543813,42.8,Actions.acceleration
285,23.555771,43.28,Actions.acceleration
286,23.56786,43.75,Actions.acceleration
287,23.580076,44.19,Actions.acceleration
288,23.592412,44.62,Actions.acceleration
289,23.604866,45.04,Actions.acceleration
290,23.617436,45.45,Actions.acceleration
291,23.63012,45.86,Actions.acceleration
292,23.642915,46.26,Actions.acceleration
293,23.65582,46.65,Actions.acceleration
294,23.668834,47.04,Actions.acceleration
295,23.681954,47.42,Actions.acceleration
296,23.695178,47.79,Actions.acceleration
297,23.708505,48.16,Actions.acceleration
298,23.721933,48.52,Actions.acceleration
299,23.735461,48.87,Actions.acceleration
300,23.749086,49.22,Actions.acceleration
301,23.762807,49.57,Actions.acceleration
302,23.776623,49.92,Actions.acceleration
303,23.790539,50.27,Actions.acceleration
304,23.804554,50.63,Actions.acceleration
305,23.818666,50.97,Actions.acceleration
306,23.832763,50.47,Actions.coasting
307,23.8467,49.88,Actions.coasting
308,23.860475,49.3,Actions.coasting
309,23.87409,48.73,Actions.coasting
310,23.887544,48.15,Actions.coasting
311,23.900839,47.58,Actions.coasting
312,23.913974,47.0,Actions.coasting
313,23.92695,46.43,Actions.coasting
314,23.939768,45.86,Actions.coasting
315,23.952428,45.29,Actions.coasting
316,23.96493,44.73,Actions.coasting
317,23.977276,44.16,Actions.coasting
318,23.989464,43.6,Actions.coasting
319,24.001497,43.04,Actions.coasting
320,24.013373,42.48,Actions.coasting
321,24.025094,41.92,Actions.coasting
322,24.03666,41.36,Actions.coasting
323,24.048071,40.81,Actions.coasting
324,24.059328,40.25,Actions.coasting
325,24.070432,39.7,Actions.coasting
326,24.081382,39.15,Actions.coasting
327,24.092179,38.6,Actions.coasting
328,24.102823,38.05,Actions.coasting
329,24.113315,37.5,Actions.coasting
330,24.123655,36.95,Actions.coasting
331,24.133843,36.41,Actions.coasting
332,24.14388,35.87,Actions.coasting
333,24.153767,35.32,Actions.coasting
334,24.163503,34.78,Actions.coasting
335,24.173088,34.24,Actions.coasting
336,24.182524,33.7,Actions.coasting
337,24.191811,33.17,Actions.coasting
338,24.200948,32.63,Actions.coasting
339,24.209937,32.09,Actions.coasting
340,24.218777,31.56,Actions.coasting
341,24.227469,31.03,Actions.coasting
342,24.236014,30.5,Actions.coasting
343,24.244411,29.97,Actions.coasting
344,24.25266,29.44,Actions.coasting
345,24.260763,28.91,Actions.coasting
346,24.268719,28.38,Actions.coasting
347,24.276529,27.86,Actions.coasting
348,24.284193,27.33,Actions.coasting
349,24.291712,26.81,Actions.coasting
350,24.299084,26.28,Actions.coasting
351,24.306364,26.18,Actions.coasting
352,24.313631,26.14,Actions.coasting
353,24.320887,26.1,Actions.coasting
354,24.328133,26.07,Actions.coasting
355,24.335368,26.03,Actions.coasting
356,24.342593,25.99,Actions.coasting
357,24.349806,25.95,Actions.coasting
358,24.357009,25.91,Actions.coasting
359,24.364202,25.87,Actions.coasting
360,24.371383,25.84,Actions.coasting
361,24.378546,25.73,Actions.coasting
362,24.385679,25.62,Actions.coasting
363,24.392782,25.52,Actions.coasting
364,24.399854,25.41,Actions.coasting
365,24.406897,25.3,Actions.coasting
366,24.41391,25.19,Actions.coasting
367,24.420893,25.09,Actions.coasting
368,24.427855,25.05,Actions.coasting
369,24.434806,24.98,Actions.coasting
370,24.441731,24.88,Actions.coasting
371,24.448626,24.77,Actions.coasting
372,24.455491,24.66,Actions.coasting
373,24.462326,24.56,Actions.coasting
374,24.469143,24.52,Actions.coasting
375,24.47595,24.49,Actions.coasting
376,24.482747,24.45,Actions.coasting
377,24.489534,24.42,Actions.coasting
378,24.496311,24.38,Actions.coasting
379,24.503078,24.34,Actions.coasting
380,24.509836,24.31,Actions.coasting
381,24.516583,24.27,Actions.coasting
382,24.523321,24.24,Actions.coasting
383,24.530049,24.2,Actions.coasting
384,24.536768,24.17,Actions.coasting
385,24.543476,24.13,Actions.coasting
386,24.550175,24.1,Actions.coasting
387,24.556864,24.06,Actions.coasting
388,24.563544,24.03,Actions.coasting
389,24.570214,23.99,Actions.coasting
390,24.576874,23.96,Actions.coasting
391,24.583524,23.92,Actions.coasting
392,24.590165,23.89,Actions.coasting
393,24.596797,23.86,Actions.coasting
394,24.603418,23.82,Actions.coasting
395,24.610031,23.79,Actions.coasting
396,24.616633,23.75,Actions.coasting
397,24.623226,23.72,Actions.coasting
398,24.62981,23.68,Actions.coasting
399,24.636384,23.6,Actions.deceleration
400,24.642584,21.07,Actions.deceleration
401,24.648082,18.54,Actions.deceleration
402,24.652878,16.02,Actions.deceleration
403,24.656974,13.5,Actions.deceleration
404,24.66037,10.98,Actions.deceleration
405,24.663068,8.47,Actions.deceleration
406,24.665068,5.96,Actions.deceleration
407,24.666372,3.45,Actions.deceleration
408,24.666979,0.95,Actions.deceleration
409,24.667,0,Actions.deceleration
410,24.667,0,Actions.deceleration
411,24.667,0,Actions.deceleration
412,24.667,0,Actions.deceleration
413,24.667,0,Actions.deceleration
414,24.667,0,Actions.deceleration
415,24.667,0,Actions.deceleration
416,24.667,0,Actions.deceleration
417,24.667,0,Actions.deceleration
418,24.667,0,Actions.deceleration
419,24.667,0,Actions.deceleration
420,24.667,0,Actions.deceleration
421,24.667,0,Actions.deceleration
422,24.667,0,Actions.deceleration
423,24.667,0,Actions.deceleration
424,24.667,0,Actions.deceleration
425,24.667,0,Actions.deceleration
426,24.667,0,Actions.deceleration
427,24.667,0,Actions.deceleration
428,24.667,0,Actions.deceleration
429,24.667,0,Actions.deceleration
430,24.667,0,Actions.deceleration
431,24.667,0,Actions.deceleration
432,24.667,0,Actions.deceleration
433,24.667,0,Actions.deceleration
434,24.667,0,Actions.deceleration
435,24.667,0,Actions.deceleration
436,24.667,0,Actions.deceleration
437,24.667,0,Actions.deceleration
438,24.667,0,Actions.deceleration
439,24.667,0,Actions.deceleration
440,24.667,0,Actions.deceleration
441,24.667,0,Actions.deceleration
442,24.667,0,Actions.deceleration
443,24.667,0,Actions.deceleration
444,24.667,0,Actions.deceleration
445,24.667,0,Actions.deceleration
446,24.667,0,Actions.deceleration
447,24.667,0,Actions.deceleration
448,24.667,0,Actions.deceleration
449,24.667,0,Actions.deceleration
450,24.667,0,Actions.deceleration
451,24.667,0,Actions.deceleration
452,24.667,0,Actions.deceleration
453,24.667,0,Actions.deceleration
454,24.667,0,Actions.deceleration
455,24.667,0,Actions.deceleration
456,24.667,0,Actions.deceleration
457,24.667,0,Actions.deceleration
458,24.667,0,Actions.deceleration
459,24.667,0,Actions.deceleration
460,24.667,0,Actions.deceleration
461,24.667,0,Actions.deceleration
462,24.667,0,Actions.deceleration
463,24.667,0,Actions.deceleration
464,24.667,0,Actions.deceleration
465,24.667,0,Actions.deceleration
466,24.667,0,Actions.deceleration
467,24.667,0,Actions.deceleration
468,24.667,0,Actions.deceleration
469,24.667164,1.92,Actions.acceleration
470,24.668133,5.0,Actions.acceleration
471,24.669933,7.91,Actions.acceleration
472,24.67252,10.67,Actions.acceleration
473,24.675854,13.28,Actions.acceleration
474,24.679894,15.76,Actions.acceleration
475,24.684605,18.11,Actions.acceleration
476,24.68995,20.33,Actions.acceleration
477,24.695896,22.44,Actions.acceleration
478,24.702412,24.44,Actions.acceleration
479,24.709467,26.32,Actions.acceleration
480,24.717032,28.11,Actions.acceleration
481,24.725082,29.81,Actions.acceleration
482,24.733588,31.39,Actions.acceleration
483,24.742514,32.84,Actions.acceleration
484,24.751831,34.22,Actions.acceleration
485,24.76152,35.52,Actions.acceleration
486,24.771561,36.75,Actions.acceleration
487,24.781934,37.91,Actions.acceleration
488,24.792622,39.02,Actions.acceleration
489,24.803608,40.06,Actions.acceleration
490,24.814878,41.08,Actions.acceleration
491,24.826431,42.08,Actions.acceleration
492,24.838256,43.05,Actions.acceleration
493,24.850349,44.0,Actions.acceleration
494,24.862704,44.94,Actions.acceleration
495,24.875318,45.86,Actions.acceleration
496,24.888186,46.77,Actions.acceleration
497,24.901303,47.66,Actions.acceleration
498,24.914665,48.53,Actions.acceleration
499,24.928261,49.34,Actions.acceleration
500,24.94208,50.15,Actions.acceleration
501,24.95612,50.93,Actions.acceleration
502,24.97027,50.87,Actions.coasting
503,24.98438,50.72,Actions.coasting
504,24.998449,50.58,Actions.coasting
505,25.012478,50.43,Actions.coasting
506,25.026466,50.29,Actions.coasting
507,25.040414,50.14,Actions.coasting
508,25.054321,50.0,Actions.coasting
509,25.068189,49.85,Actions.coasting
510,25.082016,49.71,Actions.coasting
511,25.095804,49.56,Actions.coasting
512,25.109552,49.42,Actions.coasting
513,25.12326,49.28,Actions.coasting
514,25.136929,49.14,Actions.coasting
515,25.150558,49.0,Actions.coasting
516,25.164148,48.85,Actions.coasting
517,25.177704,48.76,Actions.coasting
518,25.191235,48.66,Actions.coasting
519,25.204744,48.67,Actions.coasting
520,25.218287,48.84,Actions.coasting
521,25.231879,49.02,Actions.coasting
522,25.245521,49.2,Actions.coasting
523,25.259212,49.37,Actions.coasting
524,25.272951,49.55,Actions.coasting
525,25.28674,49.73,Actions.coasting
526,25.300577,49.9,Actions.coasting
527,25.314462,50.07,Actions.coasting
528,25.328396,50.25,Actions.coasting
529,25.342378,50.42,Actions.coasting
530,25.356409,50.59,Actions.coasting
531,25.370487,50.77,Actions.coasting
532,25.384612,50.94,Actions.coasting
533,25.398786,51.11,Actions.coasting
534,25.413007,51.28,Actions.coasting
535,25.427275,51.45,Actions.coasting
536,25.441591,51.62,Actions.coasting
537,25.455953,51.79,Actions.coasting
538,25.470363,51.96,Actions.coasting
539,25.484819,52.13,Actions.coasting
540,25.499322,52.29,Actions.coasting
541,25.513882,52.54,Actions.coasting
542,25.528514,52.8,Actions.coasting
543,25.543216,53.05,Actions.coasting
544,25.557988,53.3,Actions.coasting
545,25.57283,53.56,Actions.coasting
546,25.587742,53.81,Actions.coasting
547,25.602724,54.06,Actions.coasting
548,25.617775,54.31,Actions.coasting
549,25.632896,54.56,Actions.coasting
550,25.648085,54.81,Actions.coasting
551,25.663344,55.05,Actions.coasting
552,25.67867,55.3,Actions.coasting
553,25.694066,55.54,Actions.coasting
554,25.709529,55.79,Actions.coasting
555,25.72506,56.03,Actions.coasting
556,25.74066,56.28,Actions.coasting
557,25.756326,56.52,Actions.coasting
558,25.77206,56.76,Actions.coasting
559,25.787861,57.0,Actions.coasting
560,25.803728,57.24,Actions.coasting
561,25.819662,57.48,Actions.coasting
562,25.835663,57.72,Actions.coasting
563,25.85173,57.96,Actions.coasting
564,25.867863,58.2,Actions.coasting
565,25.884061,58.43,Actions.coasting
566,25.900325,58.67,Actions.coasting
567,25.916654,58.9,Actions.coasting
568,25.933049,59.14,Actions.coasting
569,25.949507,59.35,Actions.coasting
570,25.966016,59.51,Actions.coasting
571,25.982569,59.67,Actions.coasting
572,25.999167,59.83,Actions.coasting
573,26.01581,59.99,Actions.coasting
574,26.032498,60.15,Actions.coasting
575,26.049229,60.31,Actions.coasting
576,26.066005,60.47,Actions.coasting
577,26.082825,60.63,Actions.coasting
578,26.099688,60.79,Actions.coasting
579,26.116595,60.94,Actions.coasting
580,26.133546,61.1,Actions.coasting
581,26.15054,61.26,Actions.coasting
582,26.167578,61.41,Actions.coasting
583,26.184658,61.57,Actions.coasting
584,26.201781,61.72,Actions.coasting
585,26.218948,61.87,Actions.coasting
586,26.236157,62.04,Actions.coasting
587,26.253422,62.26,Actions.coasting
588,26.270748,62.49,Actions.coasting
589,26.288136,62.71,Actions.coasting
590,26.305586,62.93,Actions.coasting
591,26.323097,63.15,Actions.coasting
592,26.340668,63.37,Actions.coasting
593,26.358301,63.59,Actions.coasting
594,26.375994,63.8,Actions.coasting
595,26.393748,64.02,Actions.coasting
596,26.411561,64.22,Actions.coasting
597,26.429419,64.36,Actions.coasting
598,26.447318,64.51,Actions.coasting
599,26.465257,64.65,Actions.coasting
600,26.483236,64.79,Actions.coasting
601,26.501254,64.94,Actions.coasting
602,26.519313,65.08,Actions.coasting
603,26.53741,65.22,Actions.coasting
604,26.555547,65.36,Actions.coasting
605,26.573723,65.5,Actions.coasting
606,26.591938,65.64,Actions.coasting
607,26.610192,65.78,Actions.coasting
608,26.628485,65.92,Actions.coasting
609,26.646817,66.06,Actions.coasting
610,26.665186,66.2,Actions.coasting
611,26.683595,66.34,Actions.coasting
612,26.702041,66.47,Actions.coasting
613,26.720525,66.61,Actions.coasting
614,26.739047,66.75,Actions.coasting
615,26.757607,66.88,Actions.coasting
616,26.776205,67.02,Actions.coasting
617,26.79484,67.15,Actions.coasting
618,26.813482,67.0,Actions.coasting
619,26.832061,66.77,Actions.coasting
620,26.850575,66.53,Actions.coasting
621,26.869023,66.3,Actions.coasting
622,26.887407,66.07,Actions.coasting
623,26.905726,65.84,Actions.coasting
624,26.923981,65.6,Actions.coasting
625,26.942173,65.37,Actions.coasting
626,26.9603,65.15,Actions.coasting
627,26.978364,64.92,Actions.coasting
628,26.996365,64.69,Actions.coasting
629,27.014302,64.46,Actions.coasting
630,27.032177,64.24,Actions.coasting
631,27.049989,64.01,Actions.coasting
632,27.067739,63.79,Actions.coasting
633,27.085427,63.57,Actions.coasting
634,27.103054,63.4,Actions.coasting
635,27.120684,63.53,Actions.coasting
636,27.138351,63.66,Actions.coasting
637,27.156053,63.79,Actions.coasting
638,27.173791,63.92,Actions.coasting
639,27.191565,64.05,Actions.coasting
640,27.209354,63.9,Actions.coasting
641,27.227048,63.5,Actions.coasting
642,27.244632,63.1,Actions.coasting
643,27.262105,62.71,Actions.coasting
644,27.279468,62.31,Actions.coasting
645,27.296721,61.92,Actions.coasting
646,27.313865,61.52,Actions.coasting
647,27.3309,61.13,Actions.coasting
648,27.347827,60.74,Actions.coasting
649,27.364645,60.35,Actions.coasting
650,27.381356,59.97,Actions.coasting
651,27.397959,59.58,Actions.coasting
652,27.414455,59.2,Actions.coasting
653,27.430845,58.81,Actions.coasting
654,27.447128,58.43,Actions.coasting
655,27.463305,58.05,Actions.coasting
656,27.479376,57.67,Actions.coasting
657,27.495342,57.29,Actions.coasting
658,27.511203,56.91,Actions.coasting
659,27.52696,56.54,Actions.coasting
660,27.542612,56.16,Actions.coasting
661,27.558161,55.79,Actions.coasting
662,27.573605,55.42,Actions.coasting
663,27.588947,55.05,Actions.coasting
664,27.604186,54.68,Actions.coasting
665,27.619322,54.31,Actions.coasting
666,27.634355,53.94,Actions.coasting
667,27.649287,53.57,Actions.coasting
668,27.664117,53.21,Actions.coasting
669,27.678846,52.84,Actions.coasting
670,27.693474,52.48,Actions.coasting
671,27.708006,52.18,Actions.coasting
672,27.722466,51.93,Actions.coasting
673,27.736857,51.69,Actions.coasting
674,27.75118,51.44,Actions.coasting
675,27.765434,51.19,Actions.coasting
676,27.779618,50.92,Actions.coasting
677,27.793722,50.63,Actions.coasting
678,27.807745,50.34,Actions.coasting
679,27.821688,50.05,Actions.coasting
680,27.835551,49.76,Actions.coasting
681,27.849334,49.48,Actions.coasting
682,27.863042,49.22,Actions.coasting
683,27.876675,48.95,Actions.coasting
684,27.890235,48.68,Actions.coasting
685,27.90372,48.42,Actions.coasting
686,27.917132,48.15,Actions.coasting
687,27.930494,48.29,Actions.acceleration
688,27.944006,48.99,Actions.acceleration
689,27.95771,49.67,Actions.acceleration
690,27.971601,50.34,Actions.acceleration
691,27.985677,51.0,Actions.acceleration
692,27.999808,50.74,Actions.coasting
693,28.013863,50.46,Actions.coasting
694,28.027843,50.19,Actions.coasting
695,28.041747,49.92,Actions.coasting
696,28.055577,49.65,Actions.coasting
697,28.069331,49.38,Actions.coasting
698,28.083011,49.12,Actions.coasting
699,28.096617,48.85,Actions.coasting
700,28.110149,48.58,Actions.coasting
701,28.123607,48.32,Actions.coasting
702,28.136991,48.05,Actions.coasting
703,28.150386,48.55,Actions.acceleration
704,28.163969,49.24,Actions.acceleration
705,28.177742,49.92,Actions.acceleration
706,28.191702,50.58,Actions.acceleration
707,28.205838,51.1,Actions.coasting
708,28.220064,51.33,Actions.coasting
709,28.234353,51.56,Actions.coasting
710,28.248706,51.78,Actions.coasting
711,28.263123,52.01,Actions.coasting
712,28.277603,52.24,Actions.coasting
713,28.292146,52.47,Actions.coasting
714,28.306753,52.69,Actions.coasting
715,28.321422,52.92,Actions.coasting
716,28.336153,53.15,Actions.coasting
717,28.350948,53.37,Actions.coasting
718,28.365804,53.59,Actions.coasting
719,28.380722,53.82,Actions.coasting
720,28.395702,54.04,Actions.coasting
721,28.410744,54.26,Actions.coasting
722,28.425848,54.48,Actions.coasting
723,28.441012,54.7,Actions.coasting
724,28.456238,54.92,Actions.coasting
725,28.471524,55.14,Actions.coasting
726,28.486871,55.36,Actions.coasting
727,28.502277,55.51,Actions.coasting
728,28.517666,55.29,Actions.coasting
729,28.532993,55.07,Actions.coasting
730,28.548259,54.85,Actions.coasting
731,28.563468,54.66,Actions.coasting
732,28.578624,54.47,Actions.coasting
733,28.593727,54.27,Actions.coasting
734,28.608776,54.08,Actions.coasting
735,28.623773,53.89,Actions.coasting
736,28.638716,53.7,Actions.coasting
737,28.653607,53.51,Actions.coasting
738,28.668445,53.32,Actions.coasting
