time,position,speed,action
146,23.017394,34.02,Actions.coasting
147,23.026794,33.67,Actions.coasting
148,23.036097,33.32,Actions.coasting
149,23.045302,32.97,Actions.coasting
150,23.05441,32.62,Actions.coasting
151,23.063421,32.27,Actions.coasting
152,23.072336,31.92,Actions.coasting
153,23.081155,31.57,Actions.coasting
154,23.089877,31.23,Actions.coasting
155,23.098503,30.88,Actions.coasting
156,23.107023,30.45,Actions.coasting
157,23.115418,30.0,Actions.coasting
158,23.123687,29.54,Actions.coasting
159,23.13183,29.09,Actions.coasting
160,23.139849,28.64,Actions.coasting
161,23.147743,28.2,Actions.coasting
162,23.155512,27.75,Actions.coasting
163,23.163156,27.3,Actions.coasting
164,23.170677,26.85,Actions.coasting
165,23.178074,26.41,Actions.coasting
166,23.185347,25.96,Actions.coasting
167,23.192497,25.52,Actions.coasting
168,23.199523,25.08,Actions.coasting
169,23.206427,24.63,Actions.coasting
170,23.213208,24.19,Actions.coasting
171,23.219867,23.75,Actions.coasting
172,23.226403,23.31,Actions.coasting
173,23.232817,22.87,Actions.coasting
174,23.23911,22.44,Actions.coasting
175,23.245281,22.0,Actions.coasting
176,23.251331,21.56,Actions.coasting
177,23.257259,21.13,Actions.coasting
178,23.263067,20.69,Actions.coasting
179,23.268754,20.26,Actions.coasting
180,23.274184,18.28,Actions.deceleration
181,23.27885,15.35,Actions.deceleration
182,23.282703,12.42,Actions.deceleration
183,23.285744,9.5,Actions.deceleration
184,23.287974,6.59,Actions.deceleration
185,23.289395,3.67,Actions.deceleration
186,23.290006,0.76,Actions.deceleration
187,23.29,0,Actions.deceleration
188,23.29,0,Actions.deceleration
189,23.29,0,Actions.deceleration
190,23.29,0,Actions.deceleration
191,23.29,0,Actions.deceleration
192,23.29,0,Actions.deceleration
193,23.29,0,Actions.deceleration
194,23.29,0,Actions.deceleration
195,23.29,0,Actions.deceleration
196,23.29,0,Actions.deceleration
197,23.29,0,Actions.deceleration
198,23.29,0,Actions.deceleration
199,23.29,0,Actions.deceleration
200,23.29,0,Actions.deceleration
201,23.29,0,Actions.deceleration
202,23.29,0,Actions.deceleration
203,23.29,0,Actions.deceleration
204,23.29,0,Actions.deceleration
205,23.29,0,Actions.deceleration
206,23.29,0,Actions.deceleration
207,23.29,0,Actions.deceleration
208,23.29,0,Actions.deceleration
209,23.29,0,Actions.deceleration
210,23.29,0,Actions.deceleration
211,23.29,0,Actions.deceleration
212,23.29,0,Actions.deceleration
213,23.29,0,Actions.deceleration
214,23.29,0,Actions.deceleration
215,23.29,0,Actions.deceleration
216,23.29,0,Actions.deceleration
217,23.29,0,Actions.deceleration
218,23.29,0,Actions.deceleration
219,23.29,0,Actions.deceleration
220,23.29,0,Actions.deceleration
221,23.29,0,Actions.deceleration
222,23.29,0,Actions.deceleration
223,23.29,0,Actions.deceleration
224,23.29,0,Actions.deceleration
225,23.29,0,Actions.deceleration
226,23.29,0,Actions.deceleration
227,23.29,0,Actions.deceleration
228,23.29,0,Actions.deceleration
229,23.29,0,Actions.deceleration
230,23.29,0,Actions.deceleration
231,23.29,0,Actions.deceleration
232,23.29,0,Actions.deceleration
233,23.29,0,Actions.deceleration
234,23.29,0,Actions.deceleration
235,23.29,0,Actions.deceleration
236,23.29,0,Actions.deceleration
237,23.29,0,Actions.deceleration
238,23.29,0,Actions.deceleration
239,23.29,0,Actions.deceleration
240,23.29,0,Actions.deceleration
241,23.29,0,Actions.deceleration
242,23.29,0,Actions.deceleration
243,23.29,0,Actions.deceleration
244,23.29,0,Actions.deceleration
245,23.29,0,Actions.deceleration
246,23.29,0,Actions.deceleration
247,23.2902,1.99,Actions.acceleration
248,23.29113,4.66,Actions.acceleration
249,23.292784,7.2,Actions.acceleration
250,23.295122,9.6,Actions.acceleration
251,23.29811,11.87,Actions.acceleration
252,23.301712,14.0,Actions.acceleration
253,23.305878,15.97,Actions.acceleration
254,23.310578,17.83,Actions.acceleration
255,23.315781,19.6,Actions.acceleration
256,23.321463,21.28,Actions.acceleration
257,23.327597,22.86,Actions.acceleration
258,23.33416,24.36,Actions.acceleration
259,23.341129,25.79,Actions.acceleration
260,23.348483,27.13,Actions.acceleration
261,23.356201,28.41,Actions.acceleration
262,23.364264,29.62,Actions.acceleration
263,23.372653,30.76,Actions.acceleration
264,23.381351,31.85,Actions.acceleration
265,23.390342,32.87,Actions.acceleration
266,23.399611,33.84,Actions.acceleration
267,23.409141,34.76,Actions.acceleration
268,23.41892,35.63,Actions.acceleration
269,23.428934,36.45,Actions.acceleration
270,23.43917,37.23,Actions.acceleration
271,23.449617,37.97,Actions.acceleration
272,23.460263,38.67,Actions.acceleration
273,23.471098,39.33,Actions.acceleration
274,23.482111,39.96,Actions.acceleration
275,23.493294,40.55,Actions.acceleration
276,23.504636,41.11,Actions.acceleration
277,23.51613,41.64,Actions.acceleration
278,23.527767,42.14,Actions.acceleration
279,23.539542,42.63,Actions.acceleration
280,23.551451,43.11,Actions.acceleration
281,23.563493,43.58,Actions.acceleration
282,23.575664,44.04,Actions.acceleration
283,23.587958,44.47,Actions.acceleration
284,23.60037,44.89,Actions.acceleration
285,23.612898,45.31,Actions.acceleration
286,23.625541,45.72,Actions.acceleration
287,23.638296,46.12,Actions.acceleration
288,23.651162,46.51,Actions.acceleration
289,23.664137,46.9,Actions.acceleration
290,23.677218,47.28,Actions.acceleration
291,23.690405,47.66,Actions.acceleration
292,23.703696,48.03,Actions.acceleration
293,23.717088,48.39,Actions.acceleration
294,23.730579,48.75,Actions.acceleration
295,23.74417,49.1,Actions.acceleration
296,23.757856,49.44,Actions.acceleration
297,23.771638,49.78,Actions.acceleration
298,23.785518,50.15,Actions.acceleration
299,23.799497,50.5,Actions.acceleration
300,23.813574,50.85,Actions.acceleration
301,23.827748,51.19,Actions.acceleration
302,23.842015,51.53,Actions.acceleration
303,23.856376,51.86,Actions.acceleration
304,23.870828,52.19,Actions.acceleration
305,23.88537,52.51,Actions.acceleration
306,23.899999,52.82,Actions.acceleration
307,23.914716,53.13,Actions.acceleration
308,23.929518,53.44,Actions.acceleration
309,23.944403,53.74,Actions.acceleration
310,23.959371,54.03,Actions.acceleration
311,23.97442,54.32,Actions.acceleration
312,23.989548,54.6,Actions.acceleration
313,24.004755,54.88,Actions.acceleration
314,24.020038,55.16,Actions.acceleration
315,24.035397,55.43,Actions.acceleration
316,24.050831,55.69,Actions.acceleration
317,24.066337,55.95,Actions.acceleration
318,24.081914,56.21,Actions.acceleration
319,24.097563,56.46,Actions.acceleration
320,24.11328,56.71,Actions.acceleration
321,24.129066,56.95,Actions.acceleration
322,24.144918,57.19,Actions.acceleration
323,24.160836,57.42,Actions.acceleration
324,24.176819,57.65,Actions.acceleration
325,24.192865,57.88,Actions.acceleration
326,24.208974,58.1,Actions.acceleration
327,24.225144,58.32,Actions.acceleration
328,24.241374,58.53,Actions.acceleration
329,24.257663,58.75,Actions.acceleration
330,24.274011,58.95,Actions.acceleration
331,24.290416,59.16,Actions.acceleration
332,24.306888,59.56,Actions.acceleration
333,24.323526,60.23,Actions.acceleration
334,24.340349,60.89,Actions.acceleration
335,24.357354,61.54,Actions.acceleration
336,24.374538,62.17,Actions.acceleration
337,24.391885,62.72,Actions.acceleration
338,24.409386,63.27,Actions.acceleration
339,24.427038,63.83,Actions.acceleration
340,24.444795,63.85,Actions.coasting
341,24.462281,61.66,Actions.deceleration
342,24.479041,59.03,Actions.deceleration
343,24.495071,56.41,Actions.deceleration
344,24.510374,53.8,Actions.deceleration
345,24.524953,51.19,Actions.deceleration
346,24.538809,48.6,Actions.deceleration
347,24.551944,46.01,Actions.deceleration
348,24.564362,43.42,Actions.deceleration
349,24.576063,40.85,Actions.deceleration
350,24.587049,38.28,Actions.deceleration
351,24.597323,35.72,Actions.deceleration
352,24.606886,33.16,Actions.deceleration
353,24.61574,30.61,Actions.deceleration
354,24.623886,28.07,Actions.deceleration
355,24.631325,25.53,Actions.deceleration
356,24.63806,22.99,Actions.deceleration
357,24.644091,20.46,Actions.deceleration
358,24.64942,17.93,Actions.deceleration
359,24.654048,15.41,Actions.deceleration
360,24.657975,12.89,Actions.deceleration
361,24.661203,10.38,Actions.deceleration
362,24.663733,7.86,Actions.deceleration
363,24.665566,5.36,Actions.deceleration
364,24.666702,2.85,Actions.deceleration
365,24.667142,0.34,Actions.deceleration
366,24.667,0,Actions.deceleration
367,24.667,0,Actions.deceleration
368,24.667,0,Actions.deceleration
369,24.667,0,Actions.deceleration
370,24.667,0,Actions.deceleration
371,24.667,0,Actions.deceleration
372,24.667,0,Actions.deceleration
373,24.667,0,Actions.deceleration
374,24.667,0,Actions.deceleration
375,24.667,0,Actions.deceleration
376,24.667,0,Actions.deceleration
377,24.667,0,Actions.deceleration
378,24.667,0,Actions.deceleration
379,24.667,0,Actions.deceleration
380,24.667,0,Actions.deceleration
381,24.667,0,Actions.deceleration
382,24.667,0,Actions.deceleration
383,24.667,0,Actions.deceleration
384,24.667,0,Actions.deceleration
385,24.667,0,Actions.deceleration
386,24.667,0,Actions.deceleration
387,24.667,0,Actions.deceleration
388,24.667,0,Actions.deceleration
389,24.667,0,Actions.deceleration
390,24.667,0,Actions.deceleration
391,24.667,0,Actions.deceleration
392,24.667,0,Actions.deceleration
393,24.667,0,Actions.deceleration
394,24.667,0,Actions.deceleration
395,24.667,0,Actions.deceleration
396,24.667,0,Actions.deceleration
397,24.667,0,Actions.deceleration
398,24.667,0,Actions.deceleration
399,24.667,0,Actions.deceleration
400,24.667,0,Actions.deceleration
401,24.667,0,Actions.deceleration
402,24.667,0,Actions.deceleration
403,24.667,0,Actions.deceleration
404,24.667,0,Actions.deceleration
405,24.667,0,Actions.deceleration
406,24.667,0,Actions.deceleration
407,24.667,0,Actions.deceleration
408,24.667,0,Actions.deceleration
409,24.667,0,Actions.deceleration
410,24.667,0,Actions.deceleration
411,24.667,0,Actions.deceleration
412,24.667,0,Actions.deceleration
413,24.667,0,Actions.deceleration
414,24.667,0,Actions.deceleration
415,24.667,0,Actions.deceleration
416,24.667,0,Actions.deceleration
417,24.667,0,Actions.deceleration
418,24.667,0,Actions.deceleration
419,24.667,0,Actions.deceleration
420,24.667,0,Actions.deceleration
421,24.667,0,Actions.deceleration
422,24.667,0,Actions.deceleration
423,24.667,0,Actions.deceleration
424,24.667,0,Actions.deceleration
425,24.667,0,Actions.deceleration
426,24.667318,2.68,Actions.acceleration
427,24.668491,5.71,Actions.acceleration
428,24.670484,8.58,Actions.acceleration
429,24.673254,11.31,Actions.acceleration
430,24.67676,13.89,Actions.acceleration
431,24.680965,16.34,Actions.acceleration
432,24.685831,18.65,Actions.acceleration
433,24.691323,20.85,Actions.acceleration
434,24.697409,22.93,Actions.acceleration
435,24.704057,24.9,Actions.acceleration
436,24.711237,26.76,Actions.acceleration
437,24.718921,28.53,Actions.acceleration
438,24.727083,30.2,Actions.acceleration
439,24.735693,31.75,Actions.acceleration
440,24.744715,33.18,Actions.acceleration
441,24.754124,34.54,Actions.acceleration
442,24.763899,35.82,Actions.acceleration
443,24.774021,37.04,Actions.acceleration
444,24.784471,38.19,Actions.acceleration
445,24.795232,39.27,Actions.acceleration
446,24.806287,40.3,Actions.acceleration
447,24.817625,41.32,Actions.acceleration
448,24.829244,42.32,Actions.acceleration
449,24.841134,43.28,Actions.acceleration
450,24.85329,44.23,Actions.acceleration
451,24.865708,45.16,Actions.acceleration
452,24.878383,46.08,Actions.acceleration
453,24.891311,46.99,Actions.acceleration
454,24.904488,47.87,Actions.acceleration
455,24.917908,48.73,Actions.acceleration
456,24.931557,49.54,Actions.acceleration
457,24.94543,50.34,Actions.acceleration
458,24.959522,51.12,Actions.acceleration
459,24.973831,51.89,Actions.acceleration
460,24.988352,52.65,Actions.acceleration
461,25.003082,53.39,Actions.acceleration
462,25.018017,54.13,Actions.acceleration
463,25.033153,54.85,Actions.acceleration
464,25.048488,55.55,Actions.acceleration
465,25.064018,56.25,Actions.acceleration
466,25.079739,56.93,Actions.acceleration
467,25.095648,57.6,Actions.acceleration
468,25.111742,58.26,Actions.acceleration
469,25.128018,58.91,Actions.acceleration
470,25.144472,59.55,Actions.acceleration
471,25.161102,60.18,Actions.acceleration
472,25.177908,60.83,Actions.acceleration
473,25.194896,61.48,Actions.acceleration
474,25.212082,62.31,Actions.acceleration
475,25.229515,63.2,Actions.acceleration
476,25.247193,64.01,Actions.coasting
477,25.264992,64.14,Actions.coasting
478,25.282827,64.27,Actions.coasting
479,25.300696,64.39,Actions.coasting
480,25.318602,64.52,Actions.coasting
481,25.336542,64.65,Actions.coasting
482,25.354517,64.77,Actions.coasting
483,25.372527,64.9,Actions.coasting
484,25.390572,65.02,Actions.coasting
485,25.408652,65.15,Actions.coasting
486,25.426766,65.27,Actions.coasting
487,25.444914,65.4,Actions.coasting
488,25.463096,65.52,Actions.coasting
489,25.481313,65.64,Actions.coasting
490,25.499564,65.76,Actions.coasting
491,25.51786,65.97,Actions.coasting
492,25.536214,66.18,Actions.coasting
493,25.554627,66.39,Actions.coasting
494,25.573097,66.59,Actions.coasting
495,25.591624,66.8,Actions.coasting
496,25.610209,67.01,Actions.coasting
497,25.628851,67.21,Actions.coasting
498,25.64755,67.42,Actions.coasting
499,25.666305,67.62,Actions.coasting
500,25.685117,67.82,Actions.coasting
501,25.703985,68.03,Actions.coasting
502,25.722909,68.23,Actions.coasting
503,25.741889,68.43,Actions.coasting
504,25.760925,68.63,Actions.coasting
505,25.780016,68.83,Actions.coasting
506,25.799162,69.02,Actions.coasting
507,25.818363,69.22,Actions.coasting
508,25.837619,69.42,Actions.coasting
509,25.856929,69.61,Actions.coasting
510,25.876294,69.81,Actions.coasting
511,25.895713,70.0,Actions.coasting
512,25.915186,70.2,Actions.coasting
513,25.934712,70.39,Actions.coasting
514,25.95429,70.55,Actions.coasting
515,25.973905,70.67,Actions.coasting
516,25.993553,70.79,Actions.coasting
517,26.013234,70.91,Actions.coasting
518,26.032949,71.03,Actions.coasting
519,26.052697,71.15,Actions.coasting
520,26.072478,71.27,Actions.coasting
521,26.092292,71.39,Actions.coasting
522,26.112139,71.51,Actions.coasting
523,26.132019,71.63,Actions.coasting
524,26.151931,71.74,Actions.coasting
525,26.171876,71.86,Actions.coasting
526,26.191853,71.97,Actions.coasting
527,26.211862,72.09,Actions.coasting
528,26.231904,72.21,Actions.coasting
529,26.251986,72.39,Actions.coasting
530,26.272119,72.57,Actions.coasting
531,26.292304,72.76,Actions.coasting
532,26.312539,72.94,Actions.coasting
533,26.332825,73.12,Actions.coasting
534,26.353162,73.3,Actions.coasting
535,26.373549,73.48,Actions.coasting
536,26.393986,73.66,Actions.coasting
537,26.414472,73.82,Actions.coasting
538,26.434992,73.93,Actions.coasting
539,26.455542,74.03,Actions.coasting
540,26.476122,74.14,Actions.coasting
541,26.496732,74.25,Actions.coasting
542,26.517371,74.35,Actions.coasting
543,26.53804,74.46,Actions.coasting
544,26.558738,74.57,Actions.coasting
545,26.579466,74.67,Actions.coasting
546,26.600223,74.78,Actions.coasting
547,26.621009,74.88,Actions.coasting
548,26.641824,74.99,Actions.coasting
549,26.662668,75.09,Actions.coasting
550,26.683541,75.19,Actions.coasting
551,26.704442,75.3,Actions.coasting
552,26.725371,75.4,Actions.coasting
553,26.74633,75.5,Actions.coasting
554,26.767316,75.6,Actions.coasting
555,26.78833,75.7,Actions.coasting
556,26.809361,75.62,Actions.coasting
557,26.83033,75.35,Actions.coasting
558,26.851224,75.09,Actions.coasting
559,26.872045,74.82,Actions.coasting
560,26.892791,74.56,Actions.coasting
561,26.913464,74.29,Actions.coasting
562,26.934063,74.03,Actions.coasting
563,26.954589,73.77,Actions.coasting
564,26.975043,73.5,Actions.coasting
565,26.995425,73.24,Actions.coasting
566,27.015734,72.99,Actions.coasting
567,27.035971,72.73,Actions.coasting
568,27.056137,72.47,Actions.coasting
569,27.076232,72.21,Actions.coasting
570,27.096256,71.96,Actions.coasting
571,27.116242,71.99,Actions.coasting
572,27.136253,72.09,Actions.coasting
573,27.156291,72.19,Actions.coasting
574,27.176357,72.28,Actions.coasting
575,27.196449,72.38,Actions.coasting
576,27.216518,72.04,Actions.coasting
577,27.23647,71.61,Actions.coasting
578,27.256303,71.18,Actions.coasting
579,27.276016,70.76,Actions.coasting
580,27.295612,70.33,Actions.coasting
581,27.315089,69.91,Actions.coasting
582,27.334449,69.49,Actions.coasting
583,27.353692,69.07,Actions.coasting
584,27.372818,68.65,Actions.coasting
585,27.391828,68.23,Actions.coasting
586,27.410723,67.81,Actions.coasting
587,27.429502,67.4,Actions.coasting
588,27.448166,66.99,Actions.coasting
589,27.466716,66.58,Actions.coasting
590,27.485153,66.17,Actions.coasting
591,27.503475,65.76,Actions.coasting
592,27.521684,65.35,Actions.coasting
593,27.539781,64.95,Actions.coasting
594,27.557765,64.54,Actions.coasting
595,27.575638,64.14,Actions.coasting
596,27.593399,63.74,Actions.coasting
597,27.611049,63.34,Actions.coasting
598,27.628588,62.94,Actions.coasting
599,27.646017,62.55,Actions.coasting
600,27.663336,62.15,Actions.coasting
601,27.680545,61.76,Actions.coasting
602,27.697645,61.37,Actions.coasting
603,27.714648,61.07,Actions.coasting
604,27.731631,61.36,Actions.acceleration
605,27.748746,61.86,Actions.acceleration
606,27.765997,62.35,Actions.acceleration
607,27.78338,62.8,Actions.acceleration
608,27.800884,63.22,Actions.acceleration
609,27.818504,63.64,Actions.acceleration
610,27.836239,63.96,Actions.coasting
611,27.853961,63.64,Actions.coasting
612,27.871595,63.33,Actions.coasting
613,27.889142,63.01,Actions.coasting
614,27.906602,62.7,Actions.coasting
615,27.923976,62.39,Actions.coasting
616,27.941263,62.08,Actions.coasting
617,27.958465,61.77,Actions.coasting
618,27.97558,61.46,Actions.coasting
619,27.992611,61.16,Actions.coasting
620,28.009581,61.22,Actions.acceleration
621,28.026653,61.69,Actions.acceleration
622,28.043855,62.16,Actions.acceleration
623,28.061185,62.61,Actions.acceleration
624,28.078641,63.06,Actions.acceleration
625,28.09622,63.5,Actions.acceleration
626,28.11392,63.93,Actions.acceleration
627,28.131666,63.74,Actions.coasting
628,28.149326,63.42,Actions.coasting
629,28.1669,63.11,Actions.coasting
630,28.184386,62.8,Actions.coasting
631,28.201786,62.54,Actions.coasting
632,28.219185,62.73,Actions.coasting
633,28.236636,62.92,Actions.coasting
634,28.254141,63.11,Actions.coasting
635,28.271699,63.3,Actions.coasting
636,28.289311,63.49,Actions.coasting
637,28.306975,63.68,Actions.coasting
638,28.324691,63.87,Actions.coasting
639,28.34246,64.06,Actions.coasting
640,28.360281,64.25,Actions.coasting
641,28.378155,64.44,Actions.coasting
642,28.39608,64.62,Actions.coasting
643,28.414057,64.81,Actions.coasting
644,28.432085,64.99,Actions.coasting
645,28.450165,65.18,Actions.coasting
646,28.468296,65.36,Actions.coasting
647,28.486477,65.54,Actions.coasting
648,28.504706,65.62,Actions.coasting
649,28.522896,65.36,Actions.coasting
650,28.541015,65.1,Actions.coasting
651,28.559066,64.87,Actions.coasting
652,28.577053,64.64,Actions.coasting
653,28.594977,64.42,Actions.coasting
654,28.612839,64.19,Actions.coasting
655,28.630638,63.96,Actions.coasting
656,28.648374,63.74,Actions.coasting
657,28.666049,63.52,Actions.coasting
658,28.683661,63.3,Actions.coasting
659,28.701212,63.07,Actions.coasting
660,28.718702,62.85,Actions.coasting
661,28.73613,62.63,Actions.coasting
662,28.753497,62.41,Actions.coasting
663,28.770804,62.2,Actions.coasting
664,28.788049,61.98,Actions.coasting
665,28.805235,61.76,Actions.coasting
666,28.82236,61.54,Actions.coasting
667,28.839426,61.33,Actions.coasting
668,28.856431,61.11,Actions.coasting
669,28.8734,61.25,Actions.acceleration
670,28.890494,61.82,Actions.acceleration
671,28.907743,62.37,Actions.acceleration
672,28.925144,62.91,Actions.acceleration
673,28.942694,63.45,Actions.acceleration
674,28.960392,63.97,Actions.acceleration
675,28.978142,63.79,Actions.coasting
676,28.99583,63.57,Actions.coasting
677,29.013457,63.34,Actions.coasting
678,29.031021,63.12,Actions.coasting
679,29.048524,62.9,Actions.coasting
680,29.065966,62.68,Actions.coasting
681,29.083347,62.46,Actions.coasting
682,29.100667,62.24,Actions.coasting
683,29.117926,62.03,Actions.coasting
684,29.135125,61.81,Actions.coasting
685,29.152264,61.59,Actions.coasting
686,29.169343,61.38,Actions.coasting
687,29.186362,61.16,Actions.coasting
688,29.203327,61.13,Actions.acceleration
689,29.220386,61.69,Actions.acceleration
690,29.237602,62.25,Actions.acceleration
691,29.25497,62.79,Actions.acceleration
692,29.272488,63.33,Actions.acceleration
693,29.290153,63.86,Actions.acceleration
694,29.30791,63.84,Actions.coasting
695,29.325612,63.62,Actions.coasting
696,29.343252,63.39,Actions.coasting
697,29.36083,63.17,Actions.coasting
698,29.378347,62.95,Actions.coasting
699,29.395802,62.73,Actions.coasting
700,29.413197,62.51,Actions.coasting
701,29.43053,62.29,Actions.coasting
702,29.447803,62.07,Actions.coasting
703,29.465015,61.86,Actions.coasting
704,29.482167,61.64,Actions.coasting
705,29.499259,61.42,Actions.coasting
706,29.516291,61.21,Actions.coasting
707,29.533264,61.0,Actions.acceleration
708,29.550289,61.57,Actions.acceleration
709,29.56747,62.13,Actions.acceleration
710,29.584805,62.67,Actions.acceleration
711,29.602291,63.21,Actions.acceleration
712,29.619924,63.74,Actions.acceleration
713,29.637677,63.89,Actions.coasting
714,29.655393,63.67,Actions.coasting
715,29.673046,63.44,Actions.coasting
716,29.690638,63.22,Actions.coasting
717,29.708169,63.0,Actions.coasting
718,29.725638,62.78,Actions.coasting
719,29.743046,62.56,Actions.coasting
720,29.760393,62.34,Actions.coasting
721,29.777679,62.12,Actions.coasting
722,29.794905,61.91,Actions.coasting
723,29.81207,61.69,Actions.coasting
724,29.829175,61.47,Actions.coasting
725,29.84622,61.23,Actions.coasting
726,29.863191,61.11,Actions.acceleration
727,29.880232,61.58,Actions.acceleration
728,29.897403,62.04,Actions.acceleration
729,29.914702,62.5,Actions.acceleration
730,29.932126,62.95,Actions.acceleration
731,29.949674,63.39,Actions.acceleration
732,29.967342,63.82,Actions.acceleration
733,29.985096,63.82,Actions.coasting
